time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624606746.616923,INFO,5146,0,1.814221739768982,-1.2427473068237305,1.484859585762024,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,seen,child
1624606747.616727,INFO,5146,0,1.814221739768982,-1.2427473068237305,1.484859585762024,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,seen,child
1624606748.617005,INFO,5146,0,1.814221739768982,-1.2427473068237305,1.484859585762024,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,seen,child
1624606749.617102,INFO,5146,0,0,0,0,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,disappearing,child
1624606750.617742,INFO,5146,0,0,0,0,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,disappearing,child
1624606751.617607,INFO,5146,0,0,0,0,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,disappearing,child
1624606752.247087,INFO,5146,0,0,0,0,2.0774142742156982,-0.943500816822052,1.477937936782837,0.0,lost,child
1624606938.718809,INFO,7002,-1,0.8913612961769104,0.045072175562381744,1.4845995903015137,0.9138770699501038,0.20042204856872559,1.4845995903015137,0.0,seen,child
1624606939.758783,INFO,7002,-1,0.6506904363632202,0.15445581078529358,1.5014467239379883,0.6596726775169373,0.27301129698753357,1.5014467239379883,0.3777778148651123,seen,child
1624606940.871542,INFO,7002,0,0.5170184969902039,-0.16738761961460114,1.6250605583190918,0.5750758051872253,-0.06506630778312683,1.6250605583190918,0.0,engaging,child
1624606941.857656,INFO,7002,0,0.2628864347934723,-0.27262139320373535,1.6041338443756104,0.3393040895462036,-0.2067311853170395,1.6041337251663208,0.0,engaging,child
1624606942.895093,INFO,7002,0,0.2628864347934723,-0.27262139320373535,1.6041338443756104,0.3323171138763428,-0.2886391282081604,1.5992635488510132,0.0,engaging,child
1624606943.894984,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.3957934081554413,-0.45969921350479126,1.6018333435058594,0.0,engaged,child
1624606944.895127,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606945.895408,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606946.895699,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606947.89585,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606948.895395,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606949.894863,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606950.895381,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606951.894995,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606952.894968,INFO,7002,0,0.28133833408355713,-0.5311623215675354,1.6018333435058594,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,engaged,child
1624606953.906133,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disengaging,child
1624606954.895062,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disengaging,child
1624606955.894975,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disengaging,child
1624606956.895471,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disengaging,child
1624606957.894904,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disappearing,child
1624606958.895796,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disappearing,child
1624606959.89582,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,disappearing,child
1624606960.419503,INFO,7002,0,0,0,0,0.42758092284202576,-0.46196216344833374,1.6028871536254883,0.0,lost,child
1624607357.478584,INFO,11596,-1,1.173702359199524,0.8783280253410339,2.191372871398926,1.0706143379211426,1.0759098529815674,2.1951370239257812,0.0,seen,child
1624607358.523407,INFO,11596,-1,1.173702359199524,0.8783280253410339,2.191372871398926,1.0818809270858765,1.068796992301941,2.1893649101257324,0.0,seen,child
1624607359.573305,INFO,11596,0,1.173702359199524,0.8783280253410339,2.191372871398926,1.0822138786315918,1.0655219554901123,2.190916061401367,0.0,seen,child
1624607360.61625,INFO,11596,0,1.173702359199524,0.8783280253410339,2.191372871398926,1.0837962627410889,1.0640802383422852,2.1907787322998047,0.0,seen,child
1624607361.615447,INFO,11596,0,1.173702359199524,0.8783280253410339,2.191372871398926,1.0797226428985596,1.0601897239685059,2.1866226196289062,0.0,seen,child
1624607362.614948,INFO,11596,0,1.173702359199524,0.8783280253410339,2.191372871398926,1.084807276725769,1.0768146514892578,2.196418523788452,0.0,seen,child
1624607363.615255,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607364.615955,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607365.615568,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607366.614987,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607367.758331,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607368.810991,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607369.836505,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607370.807395,INFO,11596,0,1.452134609222412,0.5171328783035278,2.166102409362793,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,seen,child
1624607372.069135,INFO,11596,0,0,0,0,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,disappearing,child
1624607372.633556,INFO,11596,0,0,0,0,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,disappearing,child
1624607373.615977,INFO,11596,0,0,0,0,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,disappearing,child
1624607374.615357,INFO,11596,0,0,0,0,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,disappearing,child
1624607375.247839,INFO,11596,0,0,0,0,1.3986448049545288,0.7502650022506714,2.166102409362793,0.0,lost,child
1624607459.473833,INFO,12522,-1,1.3584423065185547,0.5168830156326294,1.6399568319320679,1.3059957027435303,0.7362018823623657,1.6399567127227783,0.0,seen,child
1624607460.524777,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607461.574624,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607462.615754,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607463.615185,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607464.615537,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607465.615158,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607466.615353,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607467.615027,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607468.615192,INFO,12522,0,1.7910288572311401,0.5022666454315186,1.634272575378418,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,seen,child
1624607469.621891,INFO,12522,0,0,0,0,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,disappearing,child
1624607470.61533,INFO,12522,0,0,0,0,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,disappearing,child
1624607471.615405,INFO,12522,0,0,0,0,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,disappearing,child
1624607472.458533,INFO,12522,0,0,0,0,1.7359826564788818,0.7857546806335449,1.634272575378418,0.0,lost,child
1624607490.615658,INFO,12806,-1,0.5953344702720642,-1.8523924350738525,1.4379432201385498,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,seen,child
1624607491.615545,INFO,12806,-1,0.5953344702720642,-1.8523924350738525,1.4379432201385498,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,seen,child
1624607492.615644,INFO,12806,-1,0.5953344702720642,-1.8523924350738525,1.4379432201385498,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,seen,child
1624607493.615236,INFO,12806,-1,0,0,0,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,disappearing,child
1624607494.616506,INFO,12806,-1,0,0,0,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,disappearing,child
1624607495.614927,INFO,12806,-1,0,0,0,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,disappearing,child
1624607495.863644,INFO,12806,-1,0,0,0,0.9018440246582031,-1.7199115753173828,1.4379432201385498,0.0,lost,child
1624607542.078276,INFO,13204,-1,1.1724128723144531,-1.1206079721450806,1.4188342094421387,1.2825121879577637,-1.0021675825119019,1.3217238187789917,0.0,seen,child
1624607543.114864,INFO,13204,-1,1.469208002090454,-1.228900671005249,1.4384312629699707,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,seen,child
1624607544.115346,INFO,13204,0,1.469208002090454,-1.228900671005249,1.4384312629699707,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,seen,child
1624607545.11525,INFO,13204,0,1.469208002090454,-1.228900671005249,1.4384312629699707,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,seen,child
1624607546.115646,INFO,13204,0,1.469208002090454,-1.228900671005249,1.4384312629699707,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,seen,child
1624607547.115357,INFO,13204,0,1.469208002090454,-1.228900671005249,1.4384312629699707,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,seen,child
1624607548.115732,INFO,13204,0,0,0,0,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,disappearing,child
1624607549.115641,INFO,13204,0,0,0,0,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,disappearing,child
1624607550.115651,INFO,13204,0,0,0,0,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,disappearing,child
1624607550.850479,INFO,13204,0,0,0,0,1.6710714101791382,-1.0039600133895874,1.4462401866912842,0.0,lost,child
1624607628.78676,INFO,13855,-1,1.9812655448913574,0.023847360163927078,1.5326359272003174,1.9949277639389038,0.3406677842140198,1.5326359272003174,0.0,seen,child
1624607629.737214,INFO,13855,-1,1.4896728992462158,-0.5892735719680786,1.513211965560913,1.5994377136230469,-0.3384268879890442,1.513211965560913,0.0,seen,child
1624607630.677202,INFO,13855,0,1.0640608072280884,-1.178669810295105,1.4842045307159424,1.2656935453414917,-0.984295129776001,1.4842045307159424,0.0,seen,child
1624607631.667451,INFO,13855,0,0.8497582077980042,-1.7416174411773682,1.5036016702651978,1.1410222053527832,-1.6655391454696655,1.513243317604065,0.0,seen,child
1624607632.614956,INFO,13855,0,0.8738152384757996,-2.0954346656799316,1.5221974849700928,1.2208657264709473,-1.9457905292510986,1.5241189002990723,0.0,seen,child
1624607633.6153,INFO,13855,0,0.8913464546203613,-2.211683511734009,1.5364803075790405,1.2122546434402466,-2.0869839191436768,1.531467318534851,0.0,seen,child
1624607634.615668,INFO,13855,0,1.173201322555542,-2.112321615219116,1.5256245136260986,1.511741042137146,-1.8915324211120605,1.5256245136260986,0.0,seen,child
1624607635.616209,INFO,13855,0,1.173201322555542,-2.112321615219116,1.5256245136260986,1.511741042137146,-1.8915324211120605,1.5256245136260986,0.0,seen,child
