time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1625124835.108233,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.447303056716919,2.105782985687256,1.505312204360962,0.3777778148651123,seen,adult
1625124836.108671,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.4613265991210938,2.09322190284729,1.5189719200134277,0.3111111521720886,seen,adult
1625124837.109442,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.4451327323913574,2.040022850036621,1.5107030868530273,0.08888894319534302,seen,adult
1625124838.110047,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.431217670440674,2.0520577430725098,1.4941295385360718,0.1555556058883667,seen,adult
1625124839.108587,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.431788206100464,2.053982734680176,1.4942201375961304,0.0,seen,adult
1625124840.109471,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.4478564262390137,2.0491814613342285,1.4940946102142334,0.11111116409301758,seen,adult
1625124841.108634,INFO,2962,0,2.593203544616699,0.14422817528247833,1.4929699897766113,2.436213731765747,2.010990858078003,1.4922759532928467,0.11111116409301758,seen,adult
1625124842.109461,INFO,2962,0,2.5604629516601562,-0.10401614010334015,1.4812119007110596,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,seen,adult
1625124843.108306,INFO,2962,0,2.5604629516601562,-0.10401614010334015,1.4812119007110596,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,seen,adult
1625124844.109287,INFO,2962,0,0,0,0,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,disappearing,adult
1625124845.108471,INFO,2962,0,0,0,0,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,disappearing,adult
1625124846.108082,INFO,2962,0,0,0,0,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,disappearing,adult
1625124846.894559,INFO,2962,0,0,0,0,2.643172264099121,1.9005300998687744,1.4812119007110596,0.0,lost,adult
1625124848.178523,INFO,3208,-1,2.6826045513153076,0.12159417569637299,1.5224729776382446,2.456501007080078,2.046699047088623,1.5212576389312744,0.11111116409301758,seen,child
1625124849.128916,INFO,3208,0,2.552239179611206,0.11723680794239044,1.5038971900939941,2.415663957595825,1.9698882102966309,1.4917082786560059,0.5333333015441895,seen,child
1625124850.108331,INFO,3208,0,2.670612335205078,0.13834308087825775,1.5139999389648438,2.4518511295318604,2.032588005065918,1.498391032218933,0.0,seen,child
1625124851.108076,INFO,3208,0,2.5494046211242676,0.1174725890159607,1.4914774894714355,2.4115428924560547,2.0141384601593018,1.4939954280853271,0.46666663885116577,seen,child
1625124852.108274,INFO,3208,0,2.5494046211242676,0.1174725890159607,1.4914774894714355,2.398759603500366,1.9704232215881348,1.5048574209213257,0.06666666269302368,seen,adult
1625124853.108878,INFO,3208,0,2.3779942989349365,-0.37474748492240906,1.888671636581421,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,seen,adult
1625124854.108442,INFO,3208,0,2.3779942989349365,-0.37474748492240906,1.888671636581421,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,seen,adult
1625124855.108534,INFO,3208,0,0,0,0,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,disappearing,adult
1625124856.108675,INFO,3208,0,0,0,0,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,disappearing,adult
1625124857.108563,INFO,3208,0,0,0,0,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,disappearing,adult
1625124857.486654,INFO,3208,0,0,0,0,2.840089797973633,1.6401185989379883,1.888671636581421,0.0,lost,adult
1625124980.766944,INFO,4315,-1,3.2852470874786377,0.2809479236602783,1.416121482849121,2.464860439300537,2.643216609954834,1.4071917533874512,0.0,seen,child
1625124981.716944,INFO,4315,-1,3.2852470874786377,0.2809479236602783,1.416121482849121,2.496999740600586,2.802908420562744,1.401599645614624,0.0,seen,child
1625124982.684907,INFO,4315,-1,3.2852470874786377,0.2809479236602783,1.416121482849121,2.496999740600586,2.802908420562744,1.401599645614624,0.0,seen,child
1625124983.687734,INFO,4315,-1,3.2852470874786377,0.2809479236602783,1.416121482849121,2.496999740600586,2.802908420562744,1.401599645614624,0.0,seen,child
1625124984.609891,INFO,4315,-1,0,0,0,2.496999740600586,2.802908420562744,1.401599645614624,0.0,disappearing,child
1625124985.608937,INFO,4315,-1,0,0,0,2.496999740600586,2.802908420562744,1.401599645614624,0.0,disappearing,child
1625124986.608414,INFO,4315,-1,0,0,0,2.496999740600586,2.802908420562744,1.401599645614624,0.0,disappearing,child
1625124987.608801,INFO,4315,-1,0,0,0,2.496999740600586,2.802908420562744,1.401599645614624,0.0,disappearing,child
1625124987.641599,INFO,4315,-1,0,0,0,2.496999740600586,2.802908420562744,1.401599645614624,0.0,lost,child
1625125308.486763,INFO,6688,-1,2.184394598007202,-0.7972093224525452,1.6183682680130005,3.1681013107299805,1.3763117790222168,1.4701659679412842,0.0,seen,child
1625125309.517601,INFO,6688,0,2.184394598007202,-0.7972093224525452,1.6183682680130005,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,seen,child
1625125310.567549,INFO,6688,0,2.184394598007202,-0.7972093224525452,1.6183682680130005,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,seen,child
1625125311.608222,INFO,6688,0,0,0,0,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,disappearing,child
1625125312.608479,INFO,6688,0,0,0,0,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,disappearing,child
1625125313.609111,INFO,6688,0,0,0,0,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,disappearing,child
1625125314.449336,INFO,6688,0,0,0,0,3.155696153640747,1.3408873081207275,1.4915857315063477,0.0,lost,child
1625126195.498325,INFO,14175,-1,2.475346803665161,0.7798476815223694,1.3731509447097778,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,seen,child
1625126196.518719,INFO,14175,0,2.475346803665161,0.7798476815223694,1.3731509447097778,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,seen,child
1625126197.568983,INFO,14175,0,0,0,0,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,disappearing,child
1625126198.608854,INFO,14175,0,0,0,0,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,disappearing,child
1625126199.608911,INFO,14175,0,0,0,0,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,disappearing,child
1625126200.047667,INFO,14175,0,0,0,0,1.7792774438858032,2.1066818237304688,1.3731509447097778,0.0,lost,child
1625126484.116614,INFO,17168,-1,0.7777953743934631,-0.2220170497894287,1.5259270668029785,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,seen,child
1625126485.140798,INFO,17168,0,0.7777953743934631,-0.2220170497894287,1.5259270668029785,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,seen,child
1625126486.124028,INFO,17168,0,0,0,0,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,disappearing,child
1625126487.108653,INFO,17168,0,0,0,0,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,disappearing,child
1625126488.112523,INFO,17168,0,0,0,0,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,disappearing,child
1625126488.714814,INFO,17168,0,0,0,0,2.1765599250793457,0.17599955201148987,1.5259270668029785,0.0,lost,child
1625126587.524427,INFO,17907,-1,0.6477333307266235,-0.8684277534484863,1.3978785276412964,2.695824146270752,-0.0704401433467865,1.399296522140503,0.5555555820465088,engaging,child
1625126588.528958,INFO,17907,0,0.6477333307266235,-0.8684277534484863,1.3978785276412964,2.695824146270752,-0.0704401433467865,1.399296522140503,0.5555555820465088,engaging,child
1625126589.558821,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126589.567142,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaging,child
1625126590.58837,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126590.608883,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126591.567598,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126591.60861,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126592.608477,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126592.60917,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126593.609144,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126593.609548,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126594.60875,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126594.609152,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126595.608511,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126595.608908,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126596.608628,INFO,17915,-1,0.9904502630233765,-0.8618285059928894,1.5704537630081177,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,seen,child
1625126596.60904,INFO,17907,0,0.854767918586731,-0.7584239840507507,1.5019489526748657,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,engaged,child
1625126597.608348,INFO,17915,-1,0,0,0,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,disappearing,child
1625126597.608804,INFO,17907,0,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disengaging,child
1625126598.608933,INFO,17915,-1,0,0,0,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,disappearing,child
1625126598.609329,INFO,17907,0,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disengaging,child
1625126599.608961,INFO,17915,-1,0,0,0,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,disappearing,child
1625126599.609335,INFO,17907,0,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disengaging,child
1625126599.873199,INFO,17915,-1,0,0,0,2.8507628440856934,0.16970571875572205,1.5704537630081177,0.0,lost,child
1625126600.225341,INFO,18025,-1,0.669776976108551,0.5423364639282227,1.4986999034881592,1.345282793045044,0.26361292600631714,1.5155093669891357,0.0,seen,child
1625126600.608982,INFO,17907,0,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disappearing,child
1625126601.199252,INFO,18025,-1,0.13573245704174042,0.44625237584114075,1.6163303852081299,1.3362135887145996,-0.21469983458518982,1.6163303852081299,0.0,seen,child
1625126601.619071,INFO,17907,-1,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disappearing,child
1625126602.170578,INFO,18025,0,0.01544153317809105,0.4872255325317383,1.6140466928482056,1.1919102668762207,-0.303400456905365,1.6049811840057373,0.0,seen,child
1625126602.608397,INFO,17907,-1,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,disappearing,child
1625126603.170101,INFO,18025,0,0.01544153317809105,0.4872255325317383,1.6140466928482056,1.1919102668762207,-0.303400456905365,1.6049811840057373,0.0,seen,child
1625126603.277663,INFO,17907,-1,0,0,0,2.7089500427246094,0.07488331198692322,1.5019488334655762,0.0,lost,child
1625126604.110051,INFO,18025,0,-0.08704257011413574,0.4923844635486603,1.616260051727295,1.2227343320846558,-0.3953894376754761,1.624762773513794,0.0,seen,child
1625126605.125268,INFO,18025,0,-0.08704257011413574,0.4923844635486603,1.616260051727295,1.2169857025146484,-0.4118329882621765,1.6238329410552979,0.0,seen,child
1625126606.112469,INFO,18025,0,-0.08704257011413574,0.4923844635486603,1.616260051727295,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,seen,child
1625126607.117158,INFO,18025,0,-0.08704257011413574,0.4923844635486603,1.616260051727295,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,seen,child
1625126608.108699,INFO,18025,0,0,0,0,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,disappearing,child
1625126609.116861,INFO,18025,0,0,0,0,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,disappearing,child
1625126610.114472,INFO,18025,0,0,0,0,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,disappearing,child
1625126610.841021,INFO,18025,0,0,0,0,1.2241131067276,-0.4220871925354004,1.6124271154403687,0.0,lost,child
1625126649.608706,INFO,18475,-1,0.675713300704956,0.3402472138404846,1.2661621570587158,1.611572265625,0.26173847913742065,1.2661621570587158,0.0,seen,child
1625126650.610854,INFO,18475,-1,0.5110928416252136,0.1395689845085144,1.120134711265564,1.7480347156524658,0.04094436764717102,1.120134711265564,0.0,seen,child
1625126651.609049,INFO,18475,-1,0.5110928416252136,0.1395689845085144,1.120134711265564,1.7527364492416382,-0.0008231401443481445,1.2331161499023438,0.0,seen,child
1625126652.608706,INFO,18475,0,0.38285648822784424,0.13084997236728668,1.3628177642822266,1.7299853563308716,-0.08260312676429749,1.4543691873550415,0.0,seen,child
1625126653.609345,INFO,18475,0,0.27785518765449524,0.15339913964271545,1.5204541683197021,1.6593282222747803,-0.1752084493637085,1.5204541683197021,0.0,seen,child
1625126654.6086,INFO,18475,0,0.27785518765449524,0.15339913964271545,1.5204541683197021,1.6593282222747803,-0.1752084493637085,1.5204541683197021,0.0,seen,child
1625126655.608726,INFO,18475,0,0.27785518765449524,0.15339913964271545,1.5204541683197021,1.6593282222747803,-0.1752084493637085,1.5204541683197021,0.0,seen,child
1625126656.6194,INFO,18475,0,0.27785518765449524,0.15339913964271545,1.5204541683197021,1.645761251449585,-0.1407470703125,1.5011199712753296,0.0,seen,child
1625126657.608821,INFO,18475,0,0.34286460280418396,0.2645696997642517,1.4167522192001343,1.575242042541504,-0.07766544818878174,1.4167523384094238,0.0,seen,child
1625126658.609255,INFO,18475,0,0.5464850068092346,-0.054626524448394775,0.9102309942245483,1.9432151317596436,0.011458486318588257,0.9102309942245483,0.0,seen,child
1625126659.608917,INFO,18475,0,0.5406971573829651,0.13088536262512207,1.0722072124481201,1.745947241783142,-0.009857535362243652,1.2623355388641357,0.0,seen,child
1625126660.614519,INFO,18475,0,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.6113438606262207,-0.23229655623435974,1.5908654928207397,0.0,seen,child
1625126661.745184,INFO,18475,0,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.614965558052063,-0.21002814173698425,1.552608609199524,0.5777778029441833,engaging,child
1625126662.608871,INFO,18475,0,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.6131680011749268,-0.17181837558746338,1.498397946357727,0.0,engaging,child
1625126663.777829,INFO,18475,0,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.679201364517212,-0.15959390997886658,1.5098443031311035,0.0,engaging,child
1625126664.608734,INFO,18475,0,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.6535344123840332,-0.24454182386398315,1.574083924293518,0.0,engaged,child
1625126665.609254,INFO,18475,3027,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.636155605316162,-0.23836174607276917,1.5769174098968506,0.6222222447395325,engaged,child
1625126666.60891,INFO,18475,3027,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.6552810668945312,-0.2511104643344879,1.559790849685669,0.6888889074325562,engaged,child
1625126667.608931,INFO,18475,3027,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.6408348083496094,-0.22100093960762024,1.5976614952087402,0.0,engaged,child
1625126668.608696,INFO,18475,3027,0.2892265319824219,0.14226825535297394,1.5168834924697876,1.631034016609192,-0.14707079529762268,1.5741901397705078,0.7111111283302307,engaged,child
1625126669.609425,INFO,18475,3027,0.42747989296913147,0.2958824038505554,1.0720618963241577,1.5111560821533203,0.011730462312698364,0.946730375289917,0.0,engaged,child
1625126670.608634,INFO,18475,3027,0.42747989296913147,0.2958824038505554,1.0720618963241577,1.5224577188491821,0.017409592866897583,1.0397719144821167,0.0,engaged,child
1625126671.609795,INFO,18475,3027,0.42747989296913147,0.2958824038505554,1.0720618963241577,1.5224577188491821,0.017409592866897583,1.0397719144821167,0.0,engaged,child
1625126672.608731,INFO,18475,3027,0.42747989296913147,0.2958824038505554,1.0720618963241577,1.5224577188491821,0.017409592866897583,1.0397719144821167,0.0,engaged,child
1625126673.608416,INFO,18475,3027,0.7119871973991394,0.5177448391914368,0.8969216346740723,1.4554250240325928,0.35360369086265564,0.8969216346740723,0.0,engaged,child
1625126674.608874,INFO,18475,3027,0.6022354960441589,0.34330183267593384,0.8877167701721191,1.5848602056503296,0.193220853805542,0.8877167701721191,0.444444477558136,engaged,child
1625126675.609123,INFO,18475,3027,0.528761625289917,0.24278390407562256,1.0241150856018066,1.662269949913025,0.021928787231445312,1.1430083513259888,0.0,engaged,child
1625126676.608821,INFO,18475,3027,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126677.60827,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126678.609615,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126679.608446,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126680.60853,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126681.608776,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126682.609065,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126683.609143,INFO,18475,0,0.422509104013443,0.18290291726589203,1.2795884609222412,1.7218724489212036,0.020543456077575684,1.4855434894561768,0.0,engaged,child
1625126684.618101,INFO,18475,0,0.5988470315933228,0.6795333027839661,1.5998045206069946,1.265692949295044,0.2990330457687378,1.5998045206069946,0.0,engaged,child
1625126685.609077,INFO,18475,0,0.5156389474868774,0.5437502264976501,1.5784759521484375,1.4293245077133179,0.2303261160850525,1.4036064147949219,0.0,engaged,child
1625126686.608476,INFO,18475,0,0.5258193016052246,0.3295305073261261,1.2675793170928955,1.6370826959609985,0.12183275818824768,1.2123825550079346,0.0,engaged,child
1625126687.609037,INFO,18475,0,0.6462873220443726,0.30878064036369324,1.2253599166870117,1.6317973136901855,0.22369951009750366,1.2253599166870117,0.0,engaged,child
1625126688.609133,INFO,18475,0,0.6462873220443726,0.30878064036369324,1.2253599166870117,1.6317973136901855,0.22369951009750366,1.2253599166870117,0.0,engaged,child
1625126689.616638,INFO,18475,0,0.6281658411026001,0.15598736703395844,1.1891331672668457,1.7704575061798096,0.15701642632484436,1.1891331672668457,0.0,engaged,child
1625126690.61278,INFO,18475,0,0.4516032636165619,0.38197091221809387,1.0852160453796387,1.4994343519210815,0.06326234340667725,1.0852160453796387,0.0,engaged,child
1625126691.608428,INFO,18475,0,0.4806196987628937,0.19315479695796967,1.205330729484558,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,engaged,child
1625126692.608177,INFO,18475,0,0.4806196987628937,0.19315479695796967,1.205330729484558,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,engaged,child
1625126693.608361,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disengaging,child
1625126694.608944,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disengaging,child
1625126695.609115,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disengaging,child
1625126696.609182,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disappearing,child
1625126697.608961,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disappearing,child
1625126698.608729,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,disappearing,child
1625126699.308605,INFO,18475,0,0,0,0,1.6874583959579468,0.029491722583770752,1.205330729484558,0.0,lost,child
1625126767.612962,INFO,19823,-1,1.1319799423217773,0.2709413766860962,1.4840270280838013,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,seen,child
1625126768.609101,INFO,19823,-1,1.1319799423217773,0.2709413766860962,1.4840270280838013,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,seen,child
1625126769.616968,INFO,19823,0,0,0,0,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,disappearing,child
1625126770.609027,INFO,19823,0,0,0,0,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,disappearing,child
1625126771.608709,INFO,19823,0,0,0,0,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,disappearing,child
1625126772.618716,INFO,19823,0,0,0,0,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,disappearing,child
1625126772.672335,INFO,19823,0,0,0,0,1.8250610828399658,0.6708853840827942,1.4840270280838013,0.0,lost,child
1625127597.333676,INFO,27273,3028,1.1270033121109009,0.0371098592877388,1.5361617803573608,2.7098894119262695,-0.09227126836776733,1.5357942581176758,0.3777778148651123,engaging,child
1625127598.343493,INFO,27273,3028,0.8866126537322998,-0.031821198761463165,1.4838727712631226,2.5278024673461914,-0.26028040051460266,1.4838727712631226,0.800000011920929,engaging,child
1625127599.21036,INFO,27273,3028,0.35789260268211365,0.07420723140239716,1.5208899974822998,2.010831594467163,-0.4136691093444824,1.5208899974822998,0.0,engaging,child
1625127600.170043,INFO,27273,3028,0.7890126705169678,0.06535114347934723,1.5359474420547485,2.4444503784179688,-0.20539861917495728,1.5854198932647705,0.7555555701255798,engaged,child
1625127601.163986,INFO,27273,3028,0.9139356017112732,0.03763662278652191,1.6049585342407227,2.5848493576049805,-0.11455219984054565,1.5480952262878418,0.0,engaged,child
1625127602.196461,INFO,27273,3028,0.9429792761802673,0.13495227694511414,1.5418485403060913,2.5142250061035156,-0.0964168906211853,1.55307936668396,0.0,engaged,child
1625127603.162228,INFO,27273,3028,0.9429792761802673,0.13495227694511414,1.5418485403060913,2.4459316730499268,-0.08390116691589355,1.531875729560852,0.6888889074325562,engaged,child
1625127604.187465,INFO,27273,3028,0.8558536171913147,0.207506000995636,1.533010721206665,2.3631017208099365,-0.0832100510597229,1.5714166164398193,0.644444465637207,engaged,adult
1625127605.194202,INFO,27273,3028,0.3722018003463745,0.20285020768642426,1.6094324588775635,1.9554567337036133,-0.3715597093105316,1.563924789428711,0.7111111283302307,engaged,adult
1625127606.162853,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,2.0243539810180664,-0.5387760400772095,1.3933074474334717,0.6888889074325562,engaged,adult
1625127607.211928,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.9967204332351685,-0.5681119561195374,1.422110915184021,0.0,engaged,adult
1625127608.302811,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.9224629402160645,-0.5277200937271118,1.4736199378967285,0.0,engaged,adult
1625127610.126524,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.8926544189453125,-0.5245168805122375,1.4841113090515137,0.0,engaged,adult
1625127610.62384,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.8926544189453125,-0.5245168805122375,1.4841113090515137,0.0,engaged,adult
1625127611.188199,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.8926544189453125,-0.5245168805122375,1.4841113090515137,0.0,engaged,adult
1625127612.147593,INFO,27273,3028,0.25616133213043213,-0.009854519739747047,1.4614163637161255,1.8926544189453125,-0.5245168805122375,1.4841113090515137,0.0,engaged,adult
1625127613.157226,INFO,27273,3028,0.24931731820106506,-0.13127341866493225,1.4400136470794678,2.0477943420410156,-0.6553468108177185,1.406684160232544,0.0,engaged,adult
