time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624437218.888328,INFO,28918,2932,0.39360928535461426,-0.3673684000968933,0.9056724905967712,0.3985593616962433,-0.36411038041114807,0.932301938533783,0.0,engaged,adult
1624437218.888725,INFO,29082,-1,0.9744939208030701,-0.5305065512657166,1.1089849472045898,0.9939836263656616,-0.5984549522399902,1.4302467107772827,0.644444465637207,engaging,adult
1624437220.093447,INFO,28918,2932,0.4012889862060547,-0.11625126004219055,1.346137285232544,0.40165528655052185,-0.1157357394695282,1.346137285232544,0.0,engaged,adult
1624437220.093712,INFO,29082,-1,0,0,0,0.9939836263656616,-0.5984549522399902,1.4302467107772827,0,disappearing,adult
1624437220.891401,INFO,28918,2932,0.27561530470848083,-0.03249731287360191,1.4618136882781982,0.30951207876205444,-0.08591515570878983,1.3916904926300049,0.0,engaged,adult
1624437220.891789,INFO,29082,-1,0,0,0,0.9939836263656616,-0.5984549522399902,1.4302467107772827,0,disappearing,adult
1624437221.903902,INFO,28918,2932,0.27561530470848083,-0.03249731287360191,1.4618136882781982,0.3108065724372864,-0.040130969136953354,1.4077929258346558,0.0,engaged,adult
1624437221.904286,INFO,29082,-1,0,0,0,0.9939836263656616,-0.5984549522399902,1.4302467107772827,0,disappearing,adult
1624437222.886996,INFO,29082,-1,0,0,0,0.9939836263656616,-0.5984549522399902,1.4302467107772827,0,lost,adult
1624437222.898377,INFO,28918,2932,0.2734329402446747,-0.13913246989250183,1.4722353219985962,0.2738197445869446,-0.13873130083084106,1.4722352027893066,0.0,engaged,adult
1624437223.899626,INFO,28918,2932,0.2524256706237793,0.020749419927597046,1.4758280515670776,0.257353812456131,0.008889880031347275,1.467873215675354,0.0,engaged,adult
1624437224.900638,INFO,28918,2932,0.4404858350753784,-0.31139230728149414,0.9608822464942932,0.44102635979652405,-0.31084200739860535,0.960882306098938,0.0,engaged,adult
1624437225.900858,INFO,28918,2932,0.4504498541355133,-0.2070857286453247,1.2086451053619385,0.4508971571922302,-0.20652660727500916,1.2086451053619385,0.0,engaged,adult
1624437226.9014,INFO,28918,2932,0.4504498541355133,-0.2070857286453247,1.2086451053619385,0.4508971571922302,-0.20652660727500916,1.2086451053619385,0.0,engaged,adult
1624437227.902104,INFO,28918,2932,0.4504498541355133,-0.2070857286453247,1.2086451053619385,0.4508971571922302,-0.20652660727500916,1.2086451053619385,0.0,engaged,adult
1624437228.898673,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.26640456914901733,-0.05517302453517914,1.4536652565002441,0.0,engaged,adult
1624437229.899414,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.2914658784866333,-0.08460291475057602,1.4169468879699707,0.0,engaged,adult
1624437230.899302,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.296664834022522,-0.07720325887203217,1.4174702167510986,0.7777777910232544,engaged,adult
1624437231.898434,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.3304612934589386,-0.034184955060482025,1.393564224243164,0.644444465637207,engaged,adult
1624437232.898912,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.3304612934589386,-0.034184955060482025,1.393564224243164,0.644444465637207,engaged,adult
1624437233.898986,INFO,28918,2932,0.2832154929637909,-0.05982055515050888,1.43793785572052,0.3304612934589386,-0.034184955060482025,1.393564224243164,0.644444465637207,engaged,adult
1624437234.898442,INFO,28918,2932,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disengaging,adult
1624437235.898924,INFO,28918,2932,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disengaging,adult
1624437236.898302,INFO,28918,2932,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disengaging,adult
1624437237.902588,INFO,28918,-1,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disappearing,adult
1624437238.399295,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.2836636006832123,-0.08782736957073212,1.431302547454834,0.0,engaging,child
1624437238.918194,INFO,28918,-1,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disappearing,adult
1624437239.399758,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.26738160848617554,-0.07148335874080658,1.4053282737731934,0.0,engaging,child
1624437239.898636,INFO,28918,-1,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,disappearing,adult
1624437240.399358,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.0,engaging,child
1624437240.893263,INFO,28918,-1,0,0,0,0.3304612934589386,-0.034184955060482025,1.393564224243164,0,lost,adult
1624437241.403467,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437242.404229,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437243.404883,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437244.405123,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437245.406086,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437246.399737,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437247.398903,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437248.39922,INFO,29685,2932,0.27795282006263733,-0.06408800184726715,1.4447944164276123,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0.8666666746139526,engaged,adult
1624437249.399818,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disengaging,adult
1624437250.399248,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disengaging,adult
1624437251.399127,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disengaging,adult
1624437252.399286,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disappearing,adult
1624437253.399696,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disappearing,adult
1624437254.399691,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,disappearing,adult
1624437255.031298,INFO,29685,2932,0,0,0,0.27816662192344666,-0.012552518397569656,1.4399957656860352,0,lost,adult
1624437304.867351,INFO,30429,-1,0.45640328526496887,0.2344805896282196,1.1722047328948975,0.4417702257633209,0.2469901293516159,1.1870265007019043,0.0,seen,child
1624437305.898477,INFO,30429,-1,0.45640328526496887,0.2344805896282196,1.1722047328948975,0.4417702257633209,0.2469901293516159,1.1870265007019043,0.0,seen,child
1624437306.899012,INFO,30429,-1,0.45640328526496887,0.2344805896282196,1.1722047328948975,0.4417702257633209,0.2469901293516159,1.1870265007019043,0.0,seen,child
1624437307.899829,INFO,30429,-1,0.45640328526496887,0.2344805896282196,1.1722047328948975,0.4417702257633209,0.2469901293516159,1.1870265007019043,0.0,seen,child
1624437308.899498,INFO,30429,-1,0.45640328526496887,0.2344805896282196,1.1722047328948975,0.5225009918212891,0.18045435845851898,1.1094694137573242,0.0,seen,child
1624437309.899062,INFO,30429,-1,0.5551326870918274,0.06421789526939392,1.0514017343521118,0.5553374886512756,0.0648704469203949,1.0514017343521118,0.0,seen,child
1624437310.899305,INFO,30429,-1,0.5551326870918274,0.06421789526939392,1.0514017343521118,0.5626636147499084,0.014998141676187515,0.9682592749595642,0.0,seen,child
1624437311.899259,INFO,30429,-1,0.5551326870918274,0.06421789526939392,1.0514017343521118,0.5626636147499084,0.014998141676187515,0.9682592749595642,0.0,seen,child
1624437312.899025,INFO,30429,-1,0.5551326870918274,0.06421789526939392,1.0514017343521118,0.5626636147499084,0.014998141676187515,0.9682592749595642,0.0,seen,child
1624437313.898306,INFO,30429,-1,0.5235234498977661,-0.09607832878828049,0.8840696215629578,0.5220007300376892,-0.10359348356723785,0.8892409801483154,0.0,seen,child
1624437314.899856,INFO,30429,-1,0.5235234498977661,-0.09607832878828049,0.8840696215629578,0.5366759896278381,-0.059600166976451874,0.9487800598144531,0.0,seen,child
1624437315.898995,INFO,30429,-1,0.5235234498977661,-0.09607832878828049,0.8840696215629578,0.5174813270568848,-0.10051096975803375,1.065076470375061,0.0,seen,child
1624437316.907307,INFO,30429,-1,0.40693536400794983,0.06593727320432663,1.3397599458694458,0.4071387052536011,0.06645747274160385,1.3397599458694458,0.0,seen,child
1624437317.898671,INFO,30429,-1,0.40693536400794983,0.06593727320432663,1.3397599458694458,0.32826557755470276,0.08796854317188263,1.4104340076446533,0.0,seen,child
1624437318.898476,INFO,30429,-1,0.40693536400794983,0.06593727320432663,1.3397599458694458,0.48229777812957764,0.07719643414020538,1.2424036264419556,0.0,seen,child
1624437319.899018,INFO,30429,-1,0.5252530574798584,0.0161574874073267,1.1597455739974976,0.5425599813461304,-0.04714632406830788,1.0961298942565918,0.0,seen,child
1624437320.899272,INFO,30429,-1,0.4971280097961426,-0.23972386121749878,1.1077078580856323,0.4976046085357666,-0.2391226589679718,1.1077078580856323,0.0,seen,child
1624437321.898225,INFO,30429,-1,0.6982693672180176,-0.6602355241775513,1.3515101671218872,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,seen,child
1624437322.899126,INFO,30429,-1,0.6982693672180176,-0.6602355241775513,1.3515101671218872,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,seen,child
1624437323.899094,INFO,30429,-1,0,0,0,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,disappearing,child
1624437324.899008,INFO,30429,-1,0,0,0,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,disappearing,child
1624437325.899499,INFO,30429,-1,0,0,0,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,disappearing,child
1624437326.640531,INFO,30429,-1,0,0,0,0.6991219520568848,-0.6594542860984802,1.3515101671218872,0.0,lost,child
1624437349.076487,INFO,30866,-1,0.24592572450637817,-0.06144871935248375,1.471771001815796,0.2763388454914093,-0.06144241243600845,1.45131516456604,0.0,seen,child
1624437349.952931,INFO,30866,-1,0.24592572450637817,-0.06144871935248375,1.471771001815796,0.2546948492527008,-0.06756169348955154,1.4695342779159546,0.7555555701255798,engaging,child
1624437350.903014,INFO,30866,0,0.24592572450637817,-0.06144871935248375,1.471771001815796,0.24934330582618713,-0.06700342148542404,1.4722089767456055,0.0,engaging,child
1624437351.899279,INFO,30866,0,0.24592572450637817,-0.06144871935248375,1.471771001815796,0.285317599773407,-0.08424758166074753,1.5337504148483276,0.0,engaging,child
1624437352.899389,INFO,30866,0,0.24592572450637817,-0.06144871935248375,1.471771001815796,0.2455090880393982,-0.06906905025243759,1.4758257865905762,0.644444465637207,engaged,child
1624437353.904943,INFO,30866,0,0.27246230840682983,0.042347654700279236,1.458834171295166,0.2668006420135498,0.009174542501568794,1.4717603921890259,0.0,engaged,child
1624437354.898601,INFO,30866,0,0.4467034339904785,-0.12324324995279312,1.2648210525512695,0.4470756947994232,-0.12268806248903275,1.2648210525512695,0.0,engaged,child
1624437355.906055,INFO,30866,0,0.5256824493408203,-0.05037899315357208,0.9021866321563721,0.5259896516799927,-0.049753326922655106,0.9021866321563721,0.0,engaged,child
1624437356.899105,INFO,30866,0,0.5256824493408203,-0.05037899315357208,0.9021866321563721,0.44077175855636597,-0.09443991631269455,1.2752861976623535,0.0,engaged,child
1624437357.898378,INFO,30866,0,0.25683748722076416,-0.04713704064488411,1.4560626745224,0.25714191794395447,-0.0467512346804142,1.4560626745224,0.0,engaged,child
1624437358.899072,INFO,30866,0,0.25683748722076416,-0.04713704064488411,1.4560626745224,0.3002019226551056,0.012992702424526215,1.4406907558441162,0.0,engaged,child
1624437359.898884,INFO,30866,0,0.25683748722076416,-0.04713704064488411,1.4560626745224,0.3028857111930847,-0.06947436928749084,1.4268171787261963,0.0,engaged,child
1624437360.899108,INFO,30866,0,0.25683748722076416,-0.04713704064488411,1.4560626745224,0.27705228328704834,-0.11315968632698059,1.4357469081878662,0.0,engaged,child
1624437361.898821,INFO,30866,0,0.48229867219924927,-0.1933560073375702,1.1403368711471558,0.48273348808288574,-0.1927689164876938,1.1403368711471558,0.0,engaged,child
1624437362.898874,INFO,30866,0,0.48229867219924927,-0.1933560073375702,1.1403368711471558,0.45399850606918335,-0.1853894591331482,1.2178153991699219,0.0,engaged,child
1624437363.898594,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.3009820580482483,0.00928867980837822,1.4535017013549805,0.0,engaged,child
1624437364.899597,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.2936744689941406,-0.06393495202064514,1.4294183254241943,0.0,engaged,child
1624437365.898338,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.30000317096710205,-0.02426919713616371,1.4375566244125366,0.0,engaged,child
1624437366.898775,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.27505597472190857,-0.055537860840559006,1.4521706104278564,0.0,engaged,child
1624437367.899544,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.2754240930080414,-0.038731079548597336,1.4568326473236084,0.0,engaged,child
1624437368.898704,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,engaged,child
1624437369.89835,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,engaged,child
1624437370.898823,INFO,30866,0,0.3007276654243469,0.008863631635904312,1.4535017013549805,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,engaged,child
1624437371.901012,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disengaging,child
1624437372.899087,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disengaging,child
1624437373.89859,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disengaging,child
1624437374.89935,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,seen,child
1624437375.89889,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disappearing,child
1624437376.899507,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disappearing,child
1624437377.898766,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,disappearing,child
1624437378.247824,INFO,30866,0,0,0,0,0.2916750907897949,-0.02504846826195717,1.4461781978607178,0.0,lost,child
1624437387.399637,INFO,31305,-1,0.3222087025642395,-0.002276528626680374,1.3986451625823975,0.32271742820739746,-0.02849399670958519,1.4002681970596313,0.0,seen,child
1624437388.399415,INFO,31305,-1,0.3222087025642395,-0.002276528626680374,1.3986451625823975,0.3355576694011688,0.029178723692893982,1.3984997272491455,0.0,seen,child
1624437389.39968,INFO,31305,-1,0.40064167976379395,0.10638196766376495,1.2570650577545166,0.3369921147823334,0.08309122920036316,1.3980178833007812,0.0,seen,child
1624437390.399822,INFO,31305,0,0.2947605848312378,0.03479114547371864,1.4366216659545898,0.3405664265155792,-0.016329817473888397,1.3945883512496948,0.0,seen,child
1624437391.398981,INFO,31305,0,0.2947605848312378,0.03479114547371864,1.4366216659545898,0.2893824279308319,-0.010981466621160507,1.40850031375885,0.0,seen,child
1624437392.398787,INFO,31305,0,0.2947605848312378,0.03479114547371864,1.4366216659545898,0.3165847063064575,-0.023920860141515732,1.422521948814392,0.0,seen,child
1624437393.405514,INFO,31305,0,0.5208781361579895,0.1294199824333191,0.8866918683052063,0.521024763584137,0.13004213571548462,0.8866918683052063,0.0,seen,child
1624437394.399851,INFO,31305,0,0.5208781361579895,0.1294199824333191,0.8866918683052063,0.5203235149383545,0.06440193206071854,1.072333574295044,0.0,seen,child
1624437395.406917,INFO,31305,0,0.3345206379890442,-0.08451908081769943,1.3838980197906494,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,seen,child
1624437396.399439,INFO,31305,0,0.3345206379890442,-0.08451908081769943,1.3838980197906494,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,seen,child
1624437397.409042,INFO,31305,0,0,0,0,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,disappearing,child
1624437398.399842,INFO,31305,0,0,0,0,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,disappearing,child
1624437399.398653,INFO,31305,0,0,0,0,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,disappearing,child
1624437400.238003,INFO,31305,0,0,0,0,0.3348584771156311,-0.08406347036361694,1.3838980197906494,0.0,lost,child
1624437435.821713,INFO,31785,0,1.5755327939987183,1.1619327068328857,1.4467298984527588,1.5483853816986084,1.2060755491256714,1.4531421661376953,0.0,seen,child
1624437435.826457,INFO,31785,0,1.5755327939987183,1.1619327068328857,1.4467298984527588,1.5483853816986084,1.2060755491256714,1.4531421661376953,0.0,seen,child
1624437445.959744,INFO,31785,2933,0,0,0,1.5483853816986084,1.2060755491256714,1.4531421661376953,0.0,lost,child
1624438196.269837,INFO,38051,-1,0.40429720282554626,-0.39866572618484497,1.4632773399353027,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,seen,adult
1624438197.310951,INFO,38051,0,0.40429720282554626,-0.39866572618484497,1.4632773399353027,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,seen,adult
1624438198.360896,INFO,38051,0,0,0,0,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,disappearing,adult
1624438199.39871,INFO,38051,0,0,0,0,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,disappearing,adult
1624438200.39952,INFO,38051,0,0,0,0,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,disappearing,adult
1624438200.842368,INFO,38051,0,0,0,0,0.3179822266101837,-0.39314690232276917,1.4656715393066406,0.0,lost,adult
1624438323.957189,INFO,39338,-1,1.9430809020996094,-1.3847129344940186,1.4901551008224487,1.9956799745559692,-1.3322577476501465,1.5041844844818115,0.0,seen,child
1624438324.906909,INFO,39338,0,2.3219356536865234,-1.5818431377410889,1.5173312425613403,2.263432264328003,-1.517791748046875,1.4656050205230713,0.0,seen,child
1624438325.898737,INFO,39338,0,2.7080368995666504,-1.6913666725158691,1.3913623094558716,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,seen,child
1624438326.899387,INFO,39338,0,2.7080368995666504,-1.6913666725158691,1.3913623094558716,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,seen,child
1624438327.89878,INFO,39338,0,0,0,0,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,disappearing,child
1624438328.899239,INFO,39338,0,0,0,0,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,disappearing,child
1624438329.89841,INFO,39338,0,0,0,0,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,disappearing,child
1624438330.636837,INFO,39338,0,0,0,0,2.709817886352539,-1.688775897026062,1.3913623094558716,0.0,lost,child
1624438615.407859,INFO,41637,-1,1.3142473697662354,-0.6079868078231812,1.391122817993164,1.3150547742843628,-0.6066508293151855,1.391122817993164,0.0,seen,child
1624438616.408792,INFO,41637,-1,0.5853459239006042,-1.0514402389526367,1.321076512336731,0.5865514278411865,-1.0507581233978271,1.321076512336731,0.0,seen,child
1624438617.398677,INFO,41637,0,-0.11274420469999313,-1.5222830772399902,1.4219231605529785,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,seen,child
1624438618.398801,INFO,41637,0,-0.11274420469999313,-1.5222830772399902,1.4219231605529785,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,seen,child
1624438619.399405,INFO,41637,0,0,0,0,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,disappearing,child
1624438620.399072,INFO,41637,0,0,0,0,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,disappearing,child
1624438621.399827,INFO,41637,0,0,0,0,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,disappearing,child
1624438622.235939,INFO,41637,0,0,0,0,-0.11111597716808319,-1.5222270488739014,1.4219231605529785,0.0,lost,child
1624438820.74097,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438820.789675,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438821.792037,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438822.855398,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438823.891668,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438824.898818,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438825.898946,INFO,43392,0,1.7831043004989624,-0.1882118433713913,1.512396216392517,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,seen,child
1624438826.898808,INFO,43392,0,0,0,0,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,disappearing,child
1624438827.898909,INFO,43392,0,0,0,0,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,disappearing,child
1624438828.899021,INFO,43392,0,0,0,0,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,disappearing,child
1624438829.898997,INFO,43392,0,0,0,0,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,disappearing,child
1624438830.044101,INFO,43392,0,0,0,0,1.7835345268249512,-0.1864602118730545,1.512396216392517,0.0,lost,child
1624438913.55703,INFO,44351,-1,1.693246603012085,-0.21439333260059357,1.4155021905899048,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0.644444465637207,engaging,child
1624438914.506937,INFO,44351,-1,1.693246603012085,-0.21439333260059357,1.4155021905899048,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0.644444465637207,engaging,child
1624438915.457028,INFO,44351,0,0,0,0,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0,disappearing,child
1624438916.445931,INFO,44351,0,0,0,0,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0,disappearing,child
1624438917.39894,INFO,44351,0,0,0,0,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0,disappearing,child
1624438918.03178,INFO,44351,0,0,0,0,1.6937003135681152,-0.21272145211696625,1.4155021905899048,0,lost,child
1624438919.261876,INFO,44379,-1,1.8306987285614014,-0.02046991139650345,1.3999851942062378,1.8329390287399292,-0.04003538563847542,1.2904460430145264,0.0,seen,child
1624438920.321624,INFO,44379,-1,2.4948906898498535,-0.49833422899246216,1.3605012893676758,2.495598316192627,-0.4959445893764496,1.3605012893676758,0.0,seen,child
1624438921.371476,INFO,44379,0,2.728005886077881,-0.9928926825523376,1.370920181274414,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,seen,child
1624438922.406617,INFO,44379,0,2.728005886077881,-0.9928926825523376,1.370920181274414,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,seen,child
1624438923.399112,INFO,44379,0,2.728005886077881,-0.9928926825523376,1.370920181274414,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,seen,child
1624438924.399554,INFO,44379,0,2.728005886077881,-0.9928926825523376,1.370920181274414,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,seen,child
1624438925.39905,INFO,44379,0,0,0,0,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,disappearing,child
1624438926.39939,INFO,44379,0,0,0,0,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,disappearing,child
1624438930.683488,INFO,44379,0,0,0,0,2.729156017303467,-0.9902942180633545,1.370920181274414,0.0,lost,child
1624439051.873656,INFO,45584,-1,1.364076018333435,0.316760390996933,1.423454999923706,1.3640546798706055,0.3181365132331848,1.423454999923706,0.0,seen,child
1624439052.898471,INFO,45584,0,0.6917511224746704,0.05188187211751938,1.564018726348877,0.6919668912887573,0.05265679955482483,1.564018726348877,0.5333333015441895,engaging,adult
1624439053.89869,INFO,45584,0,0.47101640701293945,0.1099272295832634,1.2179369926452637,0.5303325653076172,0.14208996295928955,1.0423954725265503,0.0,engaging,adult
1624439054.898543,INFO,45584,0,0.509230375289917,-0.0034041330218315125,1.1592599153518677,0.5237990617752075,-0.011843457818031311,1.1924842596054077,0.0,engaging,adult
1624439055.899265,INFO,45584,0,0.3878372013568878,0.07857921719551086,1.389836072921753,0.4039618968963623,0.07630615681409836,1.3891358375549316,0.0,engaged,adult
1624439056.899285,INFO,45584,0,0.3878372013568878,0.07857921719551086,1.389836072921753,0.3085716962814331,0.0182751826941967,1.4457298517227173,0.0,engaged,adult
1624439057.899914,INFO,45584,0,0.4313107430934906,0.11234453320503235,1.554235816001892,0.43243709206581116,0.11145459115505219,1.554235816001892,0.0,engaged,adult
1624439058.899507,INFO,45584,0,0.3165917694568634,0.07996311783790588,1.4974015951156616,0.317671000957489,0.07924073934555054,1.4974015951156616,0.5555555820465088,engaged,adult
1624439059.899755,INFO,45584,0,0.3165917694568634,0.07996311783790588,1.4974015951156616,0.317671000957489,0.07924073934555054,1.4974015951156616,0.5555555820465088,engaged,adult
1624439060.898804,INFO,45584,0,0.3165917694568634,0.07996311783790588,1.4974015951156616,0.317671000957489,0.07924073934555054,1.4974015951156616,0.5555555820465088,engaged,adult
1624439061.899328,INFO,45584,0,0.3165917694568634,0.07996311783790588,1.4974015951156616,0.24816417694091797,0.06468073278665543,1.4654626846313477,0.5555555820465088,engaged,adult
1624439062.898331,INFO,45584,0,0.4309002459049225,0.11211411654949188,1.5218441486358643,0.43202632665634155,0.11122478544712067,1.5218441486358643,0.6222222447395325,engaged,adult
1624439063.899453,INFO,45584,0,0.4309002459049225,0.11211411654949188,1.5218441486358643,0.47459474205970764,0.10815055668354034,1.5462913513183594,0.3777778148651123,engaged,adult
1624439064.899693,INFO,45584,0,0.4309002459049225,0.11211411654949188,1.5218441486358643,0.5073537826538086,0.1308843195438385,1.5645074844360352,0.7555555701255798,engaged,adult
1624439065.898788,INFO,45584,0,0.3611143231391907,-0.055151719599962234,1.5127617120742798,0.31383389234542847,-0.028686949983239174,1.4869000911712646,0.5777778029441833,engaged,adult
1624439066.899495,INFO,45584,0,0.24898754060268402,-0.02632356435060501,1.4481158256530762,0.2485331892967224,0.005385283380746841,1.4676463603973389,0.4888889193534851,engaged,child
1624439067.899082,INFO,45584,0,0.24898754060268402,-0.02632356435060501,1.4481158256530762,0.25160664319992065,-0.008998945355415344,1.4596991539001465,0.6000000238418579,engaged,child
