time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624021736.947126,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021737.895543,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021738.895439,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021739.895461,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021740.895922,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021741.895504,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021742.895455,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021743.895475,INFO,30563,2842,0.5595264434814453,0.14762826263904572,1.2144660949707031,0.4187125265598297,0.2416023164987564,1.2144660949707031,0.28888893127441406,engaged,adult
1624021744.902662,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disengaging,adult
1624021745.895111,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disengaging,adult
1624021746.8963,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disengaging,adult
1624021747.895158,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,seen,adult
1624021748.895805,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disappearing,adult
1624021749.895416,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disappearing,adult
1624021750.894779,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,disappearing,adult
1624021750.959951,INFO,30563,2842,0,0,0,0.4187125265598297,0.2416023164987564,1.2144660949707031,0,lost,adult
1624021756.452842,INFO,31153,-1,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.23873288929462433,0.09633421897888184,1.519779920578003,0.8666666746139526,engaging,child
1624021757.402455,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.2310875803232193,0.06259909272193909,1.519783616065979,0.7111111283302307,engaging,adult
1624021758.74092,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.23831385374069214,0.06777779012918472,1.5197391510009766,0.7777777910232544,engaging,adult
1624021759.576022,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.2542355954647064,0.07296182215213776,1.525629997253418,0.8444444537162781,engaged,adult
1624021760.464828,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.2593933343887329,0.0632467269897461,1.5183392763137817,0.7111111283302307,engaged,adult
1624021761.394973,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.24481156468391418,0.07104246318340302,1.5164523124694824,0.8888888955116272,engaged,adult
1624021762.39514,INFO,31153,2842,0.32414719462394714,0.055274419486522675,1.5067260265350342,0.23893776535987854,0.041548967361450195,1.4932297468185425,0.800000011920929,engaged,adult
1624021763.394658,INFO,31153,2842,0.29098066687583923,-0.3267679810523987,1.4753825664520264,0.24311819672584534,-0.2781522870063782,1.5474281311035156,0.0,engaged,adult
1624021764.395479,INFO,31153,2842,0.29098066687583923,-0.3267679810523987,1.4753825664520264,0.2305055856704712,-0.3501991033554077,1.5810657739639282,0.7111111283302307,engaged,adult
1624021765.395738,INFO,31153,2842,0.29098066687583923,-0.3267679810523987,1.4753825664520264,0.19141609966754913,-0.30337539315223694,1.5120347738265991,0.8222222328186035,engaged,adult
1624021766.395044,INFO,31153,2842,0.4476619064807892,-0.45112350583076477,1.4946223497390747,0.48061516880989075,-0.5168805718421936,1.5126638412475586,0.9777777791023254,engaged,adult
1624021767.478907,INFO,31153,2842,0.6063059568405151,-0.49432724714279175,1.5231637954711914,0.6135572195053101,-0.49965524673461914,1.5171040296554565,0.0,engaged,adult
1624021768.394487,INFO,31153,2842,0.715823233127594,-0.6930603384971619,1.5040833950042725,0.6852959990501404,-0.7098470330238342,1.5040833950042725,0.0,engaged,adult
1624021769.395417,INFO,31153,2842,0.715823233127594,-0.6930603384971619,1.5040833950042725,0.750221848487854,-0.7463482618331909,1.5127286911010742,0.0,engaged,adult
1624021770.395448,INFO,31153,2842,0.8831272125244141,-0.8449127078056335,1.380659818649292,0.8295760154724121,-0.9393664598464966,1.4246476888656616,0.0,engaged,adult
1624021771.394985,INFO,31153,2842,0.8831272125244141,-0.8449127078056335,1.380659818649292,0.9180881977081299,-0.7764500379562378,1.4492921829223633,0.0,engaged,adult
1624021772.395849,INFO,31153,2842,0.9842482209205627,-0.802010715007782,1.4379825592041016,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,engaged,adult
1624021773.395518,INFO,31153,2842,0.9842482209205627,-0.802010715007782,1.4379825592041016,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,engaged,adult
1624021774.394778,INFO,31153,2842,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disengaging,adult
1624021775.395043,INFO,31153,2842,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disengaging,adult
1624021776.395415,INFO,31153,2842,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disengaging,adult
1624021777.395433,INFO,31153,2842,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disappearing,adult
1624021778.386991,INFO,31465,-1,0.6416611671447754,0.16954387724399567,1.460523247718811,0.6179800033569336,0.12429362535476685,1.4681649208068848,0.0,seen,child
1624021778.395355,INFO,31153,2842,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disappearing,adult
1624021779.395185,INFO,31465,0,0.5919260382652283,0.07478001713752747,1.5578551292419434,0.5081044435501099,0.07764570415019989,1.5578551292419434,0.6888889074325562,engaging,child
1624021779.395828,INFO,31153,-1,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,disappearing,adult
1624021779.936844,INFO,31153,-1,0,0,0,0.959627091884613,-0.8029314279556274,1.4379825592041016,0.0,lost,adult
1624021780.395029,INFO,31465,0,0.4816649258136749,0.07887975871562958,1.5240585803985596,0.4000283479690552,0.06970655918121338,1.5233045816421509,0.3111111521720886,engaging,child
1624021781.398698,INFO,31465,0,0.4816649258136749,0.07887975871562958,1.5240585803985596,0.4625914394855499,0.06813135743141174,1.4336436986923218,0.5111111402511597,engaging,child
1624021782.399076,INFO,31465,2843,0.4816649258136749,0.07887975871562958,1.5240585803985596,0.4691161513328552,0.06039373576641083,1.4346600770950317,0.5111111402511597,engaged,adult
1624021783.398792,INFO,31465,2843,0.4816649258136749,0.07887975871562958,1.5240585803985596,0.4056932032108307,0.03428412601351738,1.5129339694976807,0.0,engaged,adult
1624021784.452569,INFO,31465,2843,0.4816649258136749,0.07887975871562958,1.5240585803985596,0.474077969789505,0.119327612221241,1.468748688697815,0.11111116409301758,engaged,adult
1624021785.401494,INFO,31465,2843,0.5942768454551697,0.11084607243537903,1.4406986236572266,0.5066942572593689,0.11375850439071655,1.4406986236572266,0.46666663885116577,engaged,child
1624021786.394806,INFO,31465,2843,0.5942768454551697,0.11084607243537903,1.4406986236572266,0.4471397399902344,0.12883415818214417,1.0609079599380493,0.0,engaged,child
1624021787.395387,INFO,31465,2843,0.5942768454551697,0.11084607243537903,1.4406986236572266,0.57350093126297,0.14637577533721924,1.4023230075836182,0.0,engaged,child
1624021788.395525,INFO,31465,2843,0.6866353154182434,0.066250741481781,1.5913606882095337,0.5959368348121643,0.11211006343364716,1.5913606882095337,0.0,engaged,child
1624021797.214148,INFO,31465,2843,0,0,0,0.5298618674278259,0.5162373185157776,1.4351184368133545,0.0,disengaging,child
1624021801.821744,INFO,31465,-1,0,0,0,0.5298618674278259,0.5162373185157776,1.4351184368133545,0.0,seen,child
1624021807.046298,INFO,31465,-1,0,0,0,0.5298618674278259,0.5162373185157776,1.4351184368133545,0.0,disappearing,child
1624021811.37026,INFO,31660,2841,0.5138591527938843,0.02383783459663391,1.4682538509368896,0.4311336874961853,-0.004064446315169334,1.4690700769424438,0.0,seen,child
1624021818.719052,INFO,31465,-1,0,0,0,0.5298618674278259,0.5162373185157776,1.4351184368133545,0.0,lost,child
1624021821.492168,INFO,31660,2841,0.2834206223487854,-0.005905564874410629,1.4077632427215576,0.21013081073760986,-0.03108059987425804,1.4077632427215576,0.9333333373069763,engaging,child
1624021821.55832,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3253142535686493,-0.04520405828952789,1.5583574771881104,0.6666666269302368,engaging,child
1624021822.477498,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.2458331286907196,-0.011436273343861103,1.534148931503296,0.4888889193534851,engaging,adult
1624021823.459231,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaging,adult
1624021824.396373,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaging,adult
1624021825.396954,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021826.397598,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021827.398919,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021828.394652,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021829.394982,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021830.395228,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021831.395339,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021832.394947,INFO,31660,2841,0.3951253294944763,-0.01864858716726303,1.5583574771881104,0.3102351129055023,0.04827672243118286,1.529740333557129,0.0,engaged,adult
1624021833.394879,INFO,31660,2841,0.6972386240959167,0.09028828144073486,1.17295241355896,0.6240808963775635,0.1231808289885521,1.1762689352035522,0.0,engaged,adult
1624021834.395379,INFO,31660,2841,0.6972386240959167,0.09028828144073486,1.17295241355896,0.6240808963775635,0.1231808289885521,1.1762689352035522,0.0,engaged,adult
1624021835.395595,INFO,31660,2841,0.6972386240959167,0.09028828144073486,1.17295241355896,0.5488981008529663,0.1150730550289154,1.1383275985717773,0.0,engaged,adult
1624021836.395512,INFO,31660,2841,0.6972386240959167,0.09028828144073486,1.17295241355896,0.5967967510223389,0.1277448832988739,1.2100660800933838,0.0,engaged,adult
1624021837.418338,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.4699080288410187,-0.03772742301225662,1.5075738430023193,0.0,engaged,adult
1624021838.395098,INFO,31660,0,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.44120141863822937,-0.03547833487391472,1.5921744108200073,0.6666666269302368,engaged,adult
1624021839.394943,INFO,31660,0,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.49630481004714966,-0.10156318545341492,1.493786334991455,0.644444465637207,engaged,adult
1624021840.395005,INFO,31660,0,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.5113011002540588,-0.09340441972017288,1.492695689201355,0.6666666269302368,engaged,adult
1624021841.394901,INFO,31660,0,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.5083341598510742,-0.03138875216245651,1.4918885231018066,0.8888888955116272,engaged,adult
1624021842.395911,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.5303562879562378,-0.039136189967393875,1.4988287687301636,0.7777777910232544,engaged,adult
1624021843.394899,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.5278626680374146,-0.024429045617580414,1.5057958364486694,0.8444444537162781,engaged,adult
1624021844.39462,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.48806482553482056,-0.07619568705558777,1.4729315042495728,0.8444444537162781,engaged,adult
1624021845.395316,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.4214246869087219,-0.05411561578512192,1.4601905345916748,0.8444444537162781,engaged,adult
1624021846.395148,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.5027153491973877,-0.019772404804825783,1.488512396812439,0.800000011920929,engaged,adult
1624021847.395009,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.4581042528152466,-0.08024375140666962,1.473121166229248,0.0,engaged,adult
1624021848.395102,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.4973297119140625,-0.01963389292359352,1.4763877391815186,0.7555555701255798,engaged,adult
1624021849.395069,INFO,31660,2841,0.5244147777557373,-0.040042318403720856,1.4648468494415283,0.45910924673080444,-0.08145826309919357,1.4690406322479248,0.7555555701255798,engaged,adult
1624021850.395224,INFO,31660,2841,0.7298359870910645,-0.08765269815921783,1.4176685810089111,0.6587197780609131,-0.1338527351617813,1.4176685810089111,0.6666666269302368,engaged,adult
1624021851.395738,INFO,31660,2841,0.7124004364013672,0.034015581011772156,1.5420001745224,0.6392679214477539,-0.01249049324542284,1.5420001745224,0.0,engaged,adult
1624021852.54398,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.6483080387115479,-0.21045894920825958,1.5316474437713623,0.0,engaged,adult
1624021853.394935,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.7085094451904297,-0.14352506399154663,1.5047799348831177,0.800000011920929,engaged,adult
1624021854.411462,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.7027223110198975,-0.08562111109495163,1.515946388244629,0.7333333492279053,engaged,adult
1624021855.395275,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.728441596031189,-0.12245282530784607,1.4851311445236206,0.8222222328186035,engaged,adult
1624021856.394638,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.5910707116127014,-0.07946323603391647,1.4644657373428345,0.644444465637207,engaged,adult
1624021857.394894,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.6734575629234314,-0.1585826724767685,1.4696056842803955,0.6000000238418579,engaged,adult
1624021858.394965,INFO,31660,2841,0.713699996471405,-0.07375264167785645,1.5315176248550415,0.6660748720169067,-0.15553924441337585,1.5434067249298096,0.800000011920929,engaged,adult
1624021859.395177,INFO,31660,2841,0.7982837557792664,-0.015528470277786255,1.5110803842544556,0.7003173828125,-0.19318923354148865,1.4453788995742798,0.800000011920929,engaged,adult
1624021860.395326,INFO,31660,2841,0.7663854360580444,-0.03553248196840286,1.4359509944915771,0.6397881507873535,-0.158060684800148,1.2583128213882446,0.0,engaged,adult
1624021861.394901,INFO,31660,2841,0.7663854360580444,-0.03553248196840286,1.4359509944915771,0.6221746206283569,-0.14877739548683167,1.2826446294784546,0.0,engaged,adult
1624021862.399921,INFO,31660,2841,0.773673415184021,0.06563104689121246,1.437699794769287,0.6988437175750732,-0.014308584854006767,1.437699794769287,0.0,engaged,adult
1624021863.394866,INFO,31660,2841,0.6841688752174377,-0.02649679034948349,1.6279659271240234,0.6343255043029785,-0.14065366983413696,1.5257052183151245,0.0,engaged,adult
1624021864.395154,INFO,31660,2841,0.7255808115005493,0.06619950383901596,1.5104440450668335,0.6197367310523987,-0.06226873770356178,1.495201587677002,0.0,engaged,adult
1624021865.395158,INFO,31660,2841,0.7060019969940186,-0.05249452590942383,1.50535249710083,0.6131672859191895,-0.14600713551044464,1.488535761833191,0.8444444537162781,engaged,adult
1624021866.394958,INFO,31660,2841,0.7060019969940186,-0.05249452590942383,1.50535249710083,0.5518011450767517,-0.1547035276889801,1.502288818359375,0.0,engaged,adult
1624021867.395099,INFO,31660,2841,0.7060019969940186,-0.05249452590942383,1.50535249710083,0.6161694526672363,-0.07724840939044952,1.4875001907348633,0.7111111283302307,engaged,adult
1624021868.395353,INFO,31660,2841,0.7060019969940186,-0.05249452590942383,1.50535249710083,0.5592806339263916,-0.18267779052257538,1.4772202968597412,0.5777778029441833,engaged,adult
1624021878.625735,INFO,31660,2841,0.6776838302612305,0.13393989205360413,1.4177453517913818,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,engaged,adult
1624021883.233562,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,disengaging,adult
1624021889.069027,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,seen,adult
1624021893.685612,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,disappearing,adult
1624021893.73589,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,disappearing,adult
1624021894.970432,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,disappearing,adult
1624021895.843546,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,disappearing,adult
1624021896.395078,INFO,32736,-1,0.5777583122253418,-0.030569955706596375,1.4904959201812744,0.4532662630081177,0.123299740254879,1.5108983516693115,0.0,engaging,adult
1624021896.753831,INFO,31660,2841,0,0,0,0.5645169615745544,-0.024108335375785828,1.4543209075927734,0.0,lost,adult
1624021897.402631,INFO,32736,-1,0.5777583122253418,-0.030569955706596375,1.4904959201812744,0.45601993799209595,0.1458544284105301,1.580172061920166,0.7111111283302307,engaging,adult
1624021898.403548,INFO,32736,-1,0.7003518342971802,-0.07329212129116058,1.501586675643921,0.5994232892990112,0.2269885241985321,1.5160894393920898,0.7111111283302307,engaging,adult
1624021899.394846,INFO,32736,2844,0.6514371633529663,-0.16882914304733276,1.5013078451156616,0.5804562568664551,0.0625845342874527,1.5013078451156616,0.7777777910232544,engaged,adult
1624021900.395622,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.5701345205307007,0.1412392109632492,1.4817726612091064,0.7777777910232544,engaged,adult
1624021901.40555,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.533157467842102,0.16370230913162231,1.5025904178619385,0.7777777910232544,engaged,adult
1624021902.394952,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.5117652416229248,0.146334707736969,1.4957187175750732,0.7555555701255798,engaged,adult
1624021903.395161,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.5211820602416992,0.12327755987644196,1.506592869758606,0.8444444537162781,engaged,adult
1624021904.394936,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.5176416635513306,0.1184176504611969,1.5166552066802979,0.6888889074325562,engaged,adult
1624021905.395155,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.5151652097702026,0.15498554706573486,1.5172947645187378,0.6666666269302368,engaged,adult
1624021906.395341,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.48809677362442017,0.1379445493221283,1.4987764358520508,0.6666666269302368,engaged,adult
1624021907.394971,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.496670663356781,0.11492886394262314,1.5117032527923584,0.6000000238418579,engaged,adult
1624021908.39516,INFO,32736,2844,0.6497296094894409,-0.03724229708313942,1.4922409057617188,0.4769747853279114,0.12516576051712036,1.4871232509613037,0.8444444537162781,engaged,adult
1624021909.395748,INFO,32736,2844,0.5415381789207458,-0.0730767548084259,1.4700603485107422,0.41527196764945984,0.12310180813074112,1.4743211269378662,0.6666666269302368,engaged,adult
1624021910.395086,INFO,32736,2844,0.5415381789207458,-0.0730767548084259,1.4700603485107422,0.4789998531341553,0.13051360845565796,1.4929882287979126,0.7777777910232544,engaged,adult
1624021911.394896,INFO,32736,2844,0.5415381789207458,-0.0730767548084259,1.4700603485107422,0.4638824462890625,0.09432411193847656,1.4640281200408936,0.644444465637207,engaged,adult
1624021912.395228,INFO,32736,2844,0.5415381789207458,-0.0730767548084259,1.4700603485107422,0.42997366189956665,0.0757337361574173,1.4460680484771729,0.8444444537162781,engaged,adult
1624021913.395358,INFO,32736,2844,0.656994104385376,-0.04933888092637062,1.5101089477539062,0.5652610659599304,0.14247651398181915,1.5104377269744873,0.3111111521720886,engaged,adult
1624021914.400608,INFO,32736,2844,0.656994104385376,-0.04933888092637062,1.5101089477539062,0.5359377861022949,0.09212233871221542,1.5029618740081787,0.6000000238418579,engaged,adult
1624021915.395351,INFO,32736,2844,0.5918927192687988,-0.13887453079223633,1.5027506351470947,0.48891133069992065,0.006850387901067734,1.4968055486679077,0.5777778029441833,engaged,adult
1624021916.394991,INFO,32736,2844,0.5982134342193604,0.021272258833050728,1.4685149192810059,0.4649820923805237,0.05444016307592392,1.461344838142395,0.7333333492279053,engaged,adult
1624021917.39552,INFO,32736,2844,0.5982134342193604,0.021272258833050728,1.4685149192810059,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,engaged,adult
1624021918.395378,INFO,32736,2844,0.5982134342193604,0.021272258833050728,1.4685149192810059,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,engaged,adult
1624021919.394977,INFO,32736,2844,0.5982134342193604,0.021272258833050728,1.4685149192810059,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,engaged,adult
1624021920.394815,INFO,32736,2844,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disengaging,adult
1624021921.395753,INFO,32736,2844,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disengaging,adult
1624021922.676745,INFO,32736,2844,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disengaging,adult
1624021922.918673,INFO,33075,2841,0.585550844669342,0.13634783029556274,1.4985325336456299,0.46418434381484985,0.15298262238502502,1.4916596412658691,0.7111111283302307,engaging,adult
1624021923.39459,INFO,32736,-1,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disengaging,adult
1624021923.895032,INFO,33075,2841,0.585550844669342,0.13634783029556274,1.4985325336456299,0.43026044964790344,0.14327213168144226,1.4789048433303833,0.8444444537162781,engaging,adult
1624021924.396208,INFO,32736,-1,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disappearing,adult
1624021924.895651,INFO,33075,2841,0.5119816660881042,0.039615731686353683,1.4713362455368042,0.4639701247215271,-0.017063846811652184,1.4675755500793457,0.7111111283302307,engaging,adult
1624021925.394814,INFO,32736,-1,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disappearing,adult
1624021925.895347,INFO,33075,2841,0.5606174468994141,-0.06579793989658356,1.4761089086532593,0.4656776189804077,-0.02083371765911579,1.4502911567687988,0.7555555701255798,engaged,adult
1624021926.395642,INFO,32736,-1,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,disappearing,adult
1624021926.762055,INFO,32736,-1,0,0,0,0.5731923580169678,0.07963131368160248,1.5058510303497314,0.0,lost,adult
1624021926.895291,INFO,33075,2841,0.5128807425498962,0.08916538953781128,1.4309039115905762,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,engaged,adult
1624021927.901285,INFO,33075,2841,0.5128807425498962,0.08916538953781128,1.4309039115905762,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,engaged,adult
1624021928.901407,INFO,33075,2841,0.5128807425498962,0.08916538953781128,1.4309039115905762,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,engaged,adult
1624021929.902379,INFO,33075,2841,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disengaging,adult
1624021930.902898,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disengaging,adult
1624021931.197544,INFO,33147,2841,0.5720196962356567,-0.021704982966184616,1.4918185472488403,0.47063809633255005,-0.001722782850265503,1.5049184560775757,0.6222222447395325,engaging,adult
1624021931.903934,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disengaging,adult
1624021932.253822,INFO,33147,2841,0.5720196962356567,-0.021704982966184616,1.4918185472488403,0.5306813716888428,0.020354893058538437,1.5217734575271606,0.0,engaging,adult
1624021932.904359,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disappearing,adult
1624021933.388701,INFO,33147,2841,0.712246298789978,0.06452829390764236,1.5104820728302002,0.6361417770385742,0.19285184144973755,1.5127432346343994,0.644444465637207,engaging,adult
1624021933.894795,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disappearing,adult
1624021934.381641,INFO,33147,2841,0.7241117358207703,0.18190208077430725,1.498462200164795,0.6142528057098389,0.22100096940994263,1.5064648389816284,0.800000011920929,engaged,child
1624021934.90173,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,disappearing,adult
1624021935.395321,INFO,33147,2841,0.6813887357711792,0.07224141061306,1.4792113304138184,0.5000631809234619,0.07946173846721649,1.5033447742462158,0.0,engaged,child
1624021935.76187,INFO,33075,-1,0,0,0,0.4131901264190674,0.11783148348331451,1.4309039115905762,0.0,lost,adult
1624021936.39465,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.49740177392959595,0.1510079801082611,1.5051854848861694,0.5777778029441833,engaged,adult
1624021937.394989,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.47287461161613464,0.14437496662139893,1.4961450099945068,0.800000011920929,engaged,adult
1624021938.903057,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.46812704205513,0.06513215601444244,1.4680074453353882,0.5777778029441833,engaged,adult
1624021939.830168,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.45981791615486145,0.10816916078329086,1.4980123043060303,0.444444477558136,engaged,adult
1624021940.434695,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.4633168578147888,0.1304905116558075,1.5019022226333618,0.6222222447395325,engaged,adult
1624021941.583222,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.5628063678741455,0.1214773952960968,1.5066869258880615,0.0,engaged,adult
1624021942.395191,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.4935721457004547,0.07713431119918823,1.5007576942443848,0.4222222566604614,engaged,adult
1624021943.808671,INFO,33147,2841,0.5827081203460693,0.054228492081165314,1.4954606294631958,0.5376635789871216,0.07234436273574829,1.5011892318725586,0.4222222566604614,engaged,adult
