time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1625044241.128707,INFO,55976,0,0.20991520583629608,-0.07965654134750366,1.4671224355697632,-0.08069759607315063,-0.1338512897491455,1.4780561923980713,0.0,engaged,child
1625044242.117973,INFO,55976,0,0.5000995397567749,0.044548749923706055,1.1905113458633423,0.24323707818984985,0.0011305571533739567,1.1808748245239258,0.0,engaged,child
1625044243.143738,INFO,55976,0,0.5888854265213013,-0.12320998311042786,1.207906723022461,0.35054898262023926,-0.22800281643867493,1.2214558124542236,0.0,engaged,child
1625044244.125831,INFO,55976,0,0.9046845436096191,-0.08183802664279938,1.3009587526321411,0.6396435499191284,-0.12761129438877106,1.3009587526321411,0.0,engaged,child
1625044245.136332,INFO,55976,0,0.6080360412597656,-0.07631219923496246,1.5493130683898926,0.32272404432296753,-0.1528252810239792,1.6155734062194824,0.5555555820465088,engaged,child
1625044246.125033,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.7555555701255798,engaged,child
1625044247.516699,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044248.766739,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044249.891304,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044251.771823,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044252.710282,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044252.815483,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044253.109071,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044254.109335,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044255.122037,INFO,55976,0,0.20450210571289062,-0.1034049466252327,1.4685349464416504,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,engaged,child
1625044256.112929,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disengaging,child
1625044257.111716,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disengaging,child
1625044258.135426,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disengaging,child
1625044259.110293,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disengaging,child
1625044260.123706,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disappearing,child
1625044261.136476,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disappearing,child
1625044262.111148,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,disappearing,child
1625044262.450376,INFO,55976,0,0,0,0,-0.06086604297161102,-0.13022057712078094,1.4685349464416504,0.0,lost,child
1625044278.144437,INFO,56508,-1,0.3800790011882782,-0.1531221568584442,1.5578348636627197,0.15970012545585632,-0.10249790549278259,1.471747636795044,0.8222222328186035,engaging,child
1625044279.128265,INFO,56508,0,0.6242502927780151,0.06489072740077972,1.417280673980713,0.3854312002658844,0.002517377957701683,1.5036948919296265,0.6888889074325562,engaging,adult
1625044280.138704,INFO,56508,0,0.6242502927780151,0.06489072740077972,1.417280673980713,0.32166534662246704,0.03584925830364227,1.5274410247802734,0.6222222447395325,engaging,adult
1625044281.142365,INFO,56508,0,0.4541442096233368,0.12216351181268692,1.6412301063537598,0.11121958494186401,0.03934137523174286,1.6063799858093262,0.5333333015441895,engaged,child
1625044282.157899,INFO,56508,0,0.34102994203567505,0.019743656739592552,1.5322861671447754,0.10274797677993774,0.02583913877606392,1.5889151096343994,0.5333333015441895,engaged,adult
1625044283.129786,INFO,56508,0,0.34102994203567505,0.019743656739592552,1.5322861671447754,0.10274797677993774,0.02583913877606392,1.5889151096343994,0.5333333015441895,engaged,adult
1625044284.239427,INFO,56508,0,0.34102994203567505,0.019743656739592552,1.5322861671447754,0.10274797677993774,0.02583913877606392,1.5889151096343994,0.5333333015441895,engaged,adult
1625044285.771286,INFO,56508,0,0.38818833231925964,0.3158307373523712,1.176466464996338,0.1350094974040985,0.2698551118373871,1.1865061521530151,0.0,engaged,adult
1625044286.395026,INFO,56508,0,0.38818833231925964,0.3158307373523712,1.176466464996338,0.10854870080947876,0.24855811893939972,1.1778039932250977,0.0,engaged,adult
1625044288.415666,INFO,56508,0,0.38818833231925964,0.3158307373523712,1.176466464996338,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,engaged,adult
1625044289.232588,INFO,56508,0,0.38818833231925964,0.3158307373523712,1.176466464996338,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,engaged,adult
1625044289.701691,INFO,56508,0,0.38818833231925964,0.3158307373523712,1.176466464996338,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,engaged,adult
1625044290.208709,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disengaging,adult
1625044291.144433,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disengaging,adult
1625044292.17769,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disengaging,adult
1625044293.132593,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disappearing,adult
1625044294.141905,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disappearing,adult
1625044295.121822,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disappearing,adult
1625044296.140789,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,disappearing,adult
1625044296.249622,INFO,56508,0,0,0,0,0.09858962893486023,0.2587072253227234,1.1848928928375244,0.0,lost,adult
1625044299.535171,INFO,56782,-1,0.5146915316581726,0.2546404004096985,1.5454494953155518,0.2699074149131775,0.23924784362316132,1.5427736043930054,0.7777777910232544,engaging,adult
1625044300.523745,INFO,56782,0,0.6152079105377197,0.3268461525440216,1.5458076000213623,0.37463584542274475,0.2847368121147156,1.5405672788619995,0.7555555701255798,engaging,adult
1625044301.643846,INFO,56782,0,0.36448875069618225,0.03352268040180206,1.575565218925476,0.1929369568824768,0.0671481266617775,1.5199347734451294,0.8666666746139526,engaging,adult
1625044302.831015,INFO,56782,0,0.36448875069618225,0.03352268040180206,1.575565218925476,0.048726558685302734,-0.024084385484457016,1.5645573139190674,0.7333333492279053,engaged,adult
1625044304.230141,INFO,56782,0,0.36448875069618225,0.03352268040180206,1.575565218925476,0.052894920110702515,-0.013554537668824196,1.5793403387069702,0.800000011920929,engaged,adult
1625044305.389931,INFO,56782,0,0.1586858332157135,-0.02371763065457344,1.5044444799423218,-0.09568309783935547,-0.04112767428159714,1.5016396045684814,0.0,engaged,adult
1625044306.664375,INFO,56782,0,0.1586858332157135,-0.02371763065457344,1.5044444799423218,-0.06565406918525696,-0.030059250071644783,1.4894903898239136,0.0,engaged,adult
1625044306.7887,INFO,56782,0,0.1586858332157135,-0.02371763065457344,1.5044444799423218,-0.06565406918525696,-0.030059250071644783,1.4894903898239136,0.0,engaged,adult
1625044307.608312,INFO,56782,0,0.5097927451133728,-0.044504232704639435,1.4420316219329834,0.3225322961807251,-0.11761444807052612,1.430516242980957,0.0,engaged,adult
1625044308.608907,INFO,56782,0,0.6313379406929016,-0.06426754593849182,1.4307597875595093,0.3677156865596771,-0.08414555341005325,1.5461426973342896,0.0,engaged,adult
1625044309.60827,INFO,56782,0,0.7519317269325256,-0.062245577573776245,1.5562466382980347,0.5152219533920288,-0.1537589430809021,1.3096482753753662,0.0,engaged,adult
1625044310.60882,INFO,56782,0,0.937301516532898,-0.2534496784210205,1.279176115989685,0.7097914218902588,-0.3521878123283386,1.4526841640472412,0.0,engaged,adult
1625044311.608869,INFO,56782,0,0.937301516532898,-0.2534496784210205,1.279176115989685,0.7097914218902588,-0.3521878123283386,1.4526841640472412,0.0,engaged,adult
1625044312.608816,INFO,56782,0,1.151178240776062,-0.1369757354259491,1.5568615198135376,0.8782842755317688,-0.23068097233772278,1.325764536857605,0.0,engaged,adult
1625044313.607903,INFO,56782,0,0.7044446468353271,-0.04926956444978714,1.2651972770690918,0.44035834074020386,-0.08963830769062042,1.2651972770690918,0.0,engaged,adult
1625044314.608228,INFO,56782,0,1.0952788591384888,0.7628453969955444,1.0483660697937012,0.8530321717262268,0.7115992903709412,1.0483660697937012,0.0,engaged,adult
1625044315.608916,INFO,56782,0,1.0952788591384888,0.7628453969955444,1.0483660697937012,0.8530321717262268,0.7115992903709412,1.0483660697937012,0.0,engaged,adult
1625044316.60859,INFO,56782,0,1.0568342208862305,0.6658598780632019,1.605772614479065,0.811976432800293,0.6156898736953735,1.605772614479065,0.0,engaged,adult
1625044317.608128,INFO,56782,0,1.0568342208862305,0.6658598780632019,1.605772614479065,0.8098684549331665,0.6605933308601379,1.791265606880188,0.0,engaged,adult
1625044318.619132,INFO,56782,0,0.8856695294380188,0.3377844989299774,1.47966468334198,0.6319940090179443,0.2923676371574402,1.47966468334198,0.0,engaged,adult
1625044319.726188,INFO,56782,0,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044320.931206,INFO,56782,0,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044322.129697,INFO,56782,0,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044323.44883,INFO,56782,0,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044324.111,INFO,56782,3014,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044324.827545,INFO,56782,3014,0.48091205954551697,0.20493967831134796,1.467644214630127,0.22378875315189362,0.17052799463272095,1.467644214630127,0.8444444537162781,engaged,adult
1625044325.673771,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044326.608947,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044327.608143,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044328.609166,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044329.608839,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044330.608245,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044331.608214,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044332.625708,INFO,56782,3014,0.46727073192596436,0.2623196542263031,1.461272954940796,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,engaged,adult
1625044341.316127,INFO,56782,3014,0,0,0,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,disengaging,adult
1625044349.062112,INFO,56782,3014,0,0,0,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,disappearing,adult
1625044349.998333,INFO,56782,3014,0,0,0,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,disappearing,adult
1625044351.109993,INFO,56782,3014,0,0,0,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,disappearing,adult
1625044352.122826,INFO,56782,3014,0,0,0,0.21170581877231598,0.22825594246387482,1.461272954940796,0.0,lost,adult
1625044444.175126,INFO,58566,-1,0.9277402758598328,0.3659793734550476,1.5979689359664917,0.7746489644050598,0.3755701184272766,1.6328641176223755,0.6888889074325562,engaging,adult
1625044445.207157,INFO,58566,-1,0.5354464054107666,0.08712072670459747,1.1565488576889038,0.2751152217388153,0.05126582086086273,1.1565488576889038,0.0,engaging,child
1625044446.77526,INFO,58566,-1,0.6787290573120117,0.1615607589483261,1.0529121160507202,0.42036163806915283,0.12179751694202423,1.0529121160507202,0.0,engaging,child
1625044447.557891,INFO,58566,-1,0.6787290573120117,0.1615607589483261,1.0529121160507202,0.4518931210041046,0.12124675512313843,1.0732970237731934,0.0,engaged,child
1625044448.723913,INFO,58566,-1,0.6787290573120117,0.1615607589483261,1.0529121160507202,0.47884708642959595,0.044844917953014374,1.2495070695877075,0.0,engaged,child
1625044449.893178,INFO,58566,-1,0.5329093933105469,0.5110468864440918,1.3328901529312134,0.2840624749660492,0.4751052260398865,1.3328901529312134,0.0,engaged,child
1625044450.832353,INFO,58566,0,0.495318204164505,0.5261536836624146,1.5352425575256348,0.24689450860023499,0.49122458696365356,1.5352425575256348,0.6000000238418579,engaged,child
1625044451.127676,INFO,58566,0,0.495318204164505,0.5261536836624146,1.5352425575256348,0.287920743227005,0.43541163206100464,1.5481289625167847,0.5111111402511597,engaged,child
1625044452.128921,INFO,58566,0,0.2899072766304016,0.12831281125545502,1.5849546194076538,0.009165793657302856,0.09310099482536316,1.5600800514221191,0.6888889074325562,engaged,child
1625044453.145273,INFO,58566,0,0.2899072766304016,0.12831281125545502,1.5849546194076538,0.009165793657302856,0.09310099482536316,1.5600800514221191,0.6888889074325562,engaged,adult
1625044454.125123,INFO,58566,0,0.2899072766304016,0.12831281125545502,1.5849546194076538,0.009165793657302856,0.09310099482536316,1.5600800514221191,0.6888889074325562,engaged,adult
1625044455.135144,INFO,58566,0,0.2899072766304016,0.12831281125545502,1.5849546194076538,0.009165793657302856,0.09310099482536316,1.5600800514221191,0.6888889074325562,engaged,adult
1625044456.3065,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.04408907890319824,0.0036207889206707478,1.5509519577026367,0.0,engaged,adult
1625044458.306203,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.08092325925827026,-0.007132075726985931,1.4980425834655762,0.35555559396743774,engaged,adult
1625044458.80895,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.04424670338630676,0.004015983082354069,1.459790825843811,0.35555559396743774,engaged,adult
1625044459.712109,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.06075018644332886,0.06282790005207062,1.367494821548462,0.4222222566604614,engaged,child
1625044460.323381,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.035247087478637695,0.053839657455682755,1.3918731212615967,0.3333333134651184,engaged,child
1625044461.144885,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,0.003660231828689575,0.029836202040314674,1.5586782693862915,0.46666663885116577,engaged,child
1625044463.030095,INFO,58566,0,0.3057956397533417,0.0332348458468914,1.5509518384933472,-0.04584348201751709,0.029993392527103424,1.5284926891326904,0.444444477558136,engaged,child
1625044463.535693,INFO,58566,0,0.5200262069702148,0.010350562632083893,1.5241450071334839,0.25762107968330383,-0.025057565420866013,1.5241450071334839,0.6888889074325562,engaged,adult
1625044464.411353,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.12527963519096375,0.021297534927725792,1.5949201583862305,0.6000000238418579,engaged,adult
1625044466.571357,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.09624689817428589,0.03877362608909607,1.570702314376831,0.7555555701255798,engaged,adult
1625044466.572421,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.09624689817428589,0.03877362608909607,1.570702314376831,0.7555555701255798,engaged,adult
1625044467.740096,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.10440146923065186,0.013604608364403248,1.5649516582489014,0.7111111283302307,engaged,adult
1625044468.915107,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.12191778421401978,0.0028812093660235405,1.5825191736221313,0.6000000238418579,engaged,adult
1625044469.649485,INFO,58566,0,0.3864777386188507,0.05310380458831787,1.5949201583862305,0.15909361839294434,0.009732193313539028,1.624110221862793,0.5333333015441895,engaged,adult
1625044470.15771,INFO,58566,0,0.27186304330825806,0.08356635272502899,1.449960708618164,0.011532068252563477,0.05485343188047409,1.449960708618164,0.8222222328186035,engaged,adult
1625044471.125516,INFO,58566,0,0.27186304330825806,0.08356635272502899,1.449960708618164,0.016374409198760986,-0.010662706568837166,1.4523956775665283,0.0,engaged,adult
1625044472.133553,INFO,58566,0,0.7158856391906738,-0.014960560947656631,1.4070534706115723,0.45272305607795715,-0.055664289742708206,1.4070534706115723,0.8222222328186035,engaged,adult
1625044473.117972,INFO,58566,0,0.933529794216156,-0.0273154117166996,1.58648681640625,0.5793501138687134,-0.08956951647996902,1.5963298082351685,0.0,engaged,adult
1625044474.114521,INFO,58566,0,0.9939632415771484,-0.12790706753730774,1.5053976774215698,0.7276380062103271,-0.1761111319065094,1.5053976774215698,0.0,engaged,adult
1625044475.125804,INFO,58566,0,0.7991581559181213,0.0031898263841867447,1.1824564933776855,0.5915370583534241,-0.007424705661833286,1.245517373085022,0.0,engaged,adult
1625044476.121505,INFO,58566,0,0.6246274709701538,-0.0270734503865242,1.4739710092544556,0.36117005348205566,-0.0653049424290657,1.4739710092544556,0.0,engaged,adult
1625044477.124924,INFO,58566,0,0.8307948112487793,-0.09280145913362503,1.2571699619293213,0.5654808282852173,-0.13659539818763733,1.2571699619293213,0.0,engaged,adult
1625044478.122293,INFO,58566,0,0.8168187141418457,0.019973333925008774,1.459014654159546,0.5545653104782104,-0.0234835147857666,1.459014654159546,0.0,engaged,adult
1625044479.133431,INFO,58566,0,0.9308511018753052,0.018466636538505554,1.5845887660980225,0.6685152053833008,-0.028078537434339523,1.5845887660980225,0.0,engaged,adult
1625044480.131395,INFO,58566,0,0.8748034238815308,0.1270759552717209,1.21902334690094,0.6128293871879578,0.15340784192085266,1.247590184211731,0.0,engaged,adult
1625044481.232552,INFO,58566,0,0.9358784556388855,0.3229551613330841,1.4323774576187134,0.6817898750305176,0.27616316080093384,1.4323774576187134,0.0,engaged,adult
1625044482.736249,INFO,58566,0,0.4238828420639038,0.03842334821820259,1.3302812576293945,0.162273570895195,0.0056071411818265915,1.3302812576293945,0.9555555582046509,engaged,adult
1625044483.567282,INFO,58566,0,0.45065611600875854,-0.09826371818780899,1.2827805280685425,0.1853340119123459,-0.13175511360168457,1.2827805280685425,0.0,engaged,adult
1625044485.388921,INFO,58566,0,0.45065611600875854,-0.09826371818780899,1.2827805280685425,0.1853340119123459,-0.13175511360168457,1.2827805280685425,0.0,engaged,adult
1625044485.907857,INFO,58566,0,0.45065611600875854,-0.09826371818780899,1.2827805280685425,0.1853340119123459,-0.13175511360168457,1.2827805280685425,0.0,engaged,adult
1625044486.679837,INFO,58566,0,0.4494551420211792,0.04300697147846222,1.3145008087158203,0.1879606544971466,0.009496193379163742,1.3145008087158203,0.0,engaged,adult
1625044487.174915,INFO,58566,0,0.7690986394882202,0.058516912162303925,1.326303482055664,0.5807074308395386,0.051735781133174896,1.5175871849060059,0.0,engaged,adult
1625044488.128625,INFO,58566,0,0.8548591136932373,-0.0008907057344913483,1.2947309017181396,0.5920265913009644,-0.045369140803813934,1.2947309017181396,0.0,engaged,adult
1625044489.142275,INFO,58566,0,0.6218016743659973,0.006308220326900482,1.5379966497421265,0.3592497706413269,-0.03185414895415306,1.5379966497421265,0.0,engaged,adult
1625044490.168555,INFO,58566,0,0.7044352889060974,-0.1175031065940857,1.5031402111053467,0.43849965929985046,-0.1578582227230072,1.5031402111053467,0.0,engaged,adult
1625044491.166242,INFO,58566,0,0.603117048740387,0.07934769988059998,1.3484559059143066,0.24992510676383972,0.029985995963215828,1.2021751403808594,0.0,engaged,adult
1625044492.137062,INFO,58566,0,0.4539993107318878,0.014006517827510834,1.3061261177062988,0.21294432878494263,-0.07360893487930298,1.2601566314697266,0.0,engaged,adult
1625044493.131442,INFO,58566,0,0.4539993107318878,0.014006517827510834,1.3061261177062988,0.22926881909370422,-0.03612757846713066,1.2326138019561768,0.0,engaged,adult
1625044494.141108,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.11070697009563446,-0.13240651786327362,1.3725284337997437,0.0,engaged,adult
1625044495.166915,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.11070697009563446,-0.13240651786327362,1.3725284337997437,0.0,engaged,adult
1625044496.126865,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.11070697009563446,-0.13240651786327362,1.3725284337997437,0.0,engaged,adult
1625044497.136264,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.11070697009563446,-0.13240651786327362,1.3725284337997437,0.0,engaged,adult
1625044498.140197,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.11070697009563446,-0.13240651786327362,1.3725284337997437,0.0,engaged,adult
1625044499.217032,INFO,58566,0,0.425513356924057,-0.10516764223575592,1.3062279224395752,0.17590636014938354,-0.07959127426147461,1.312772512435913,0.0,engaged,adult
1625044500.942826,INFO,58566,0,0.6361851692199707,0.01458003744482994,1.5760635137557983,0.373852014541626,-0.023978136479854584,1.5760635137557983,0.0,engaged,adult
1625044512.91361,INFO,58566,0,0.9743116497993469,-0.05913906171917915,1.5608786344528198,0.6339986324310303,-0.2705199122428894,1.586966872215271,0.0,engaged,adult
1625044517.731536,INFO,58566,0,0.6520544290542603,0.13856659829616547,1.419273853302002,0.3930742144584656,0.0995328351855278,1.419273853302002,0.0,engaged,adult
1625044518.167899,INFO,58566,0,0.7746572494506836,0.14856146275997162,1.4254634380340576,0.5159041285514832,0.10619493573904037,1.4254634380340576,0.0,engaged,adult
1625044518.876199,INFO,58566,0,0.7746572494506836,0.14856146275997162,1.4254634380340576,0.5441229343414307,0.16042804718017578,1.4665952920913696,0.0,engaged,adult
1625044520.56897,INFO,58566,0,0.8541603684425354,0.20933625102043152,1.500481367111206,0.526491641998291,0.20256127417087555,1.4713644981384277,0.0,engaged,adult
1625044521.085425,INFO,58566,0,0.8541603684425354,0.20933625102043152,1.500481367111206,0.5335125923156738,0.20434138178825378,1.4747611284255981,0.0,engaged,adult
1625044522.395584,INFO,58566,0,0.8541603684425354,0.20933625102043152,1.500481367111206,0.5242348313331604,0.2031150907278061,1.4758727550506592,0.0,engaged,adult
1625044522.823023,INFO,58566,0,0.7583320140838623,0.2409038543701172,1.4777212142944336,0.47046077251434326,0.16808879375457764,1.4662529230117798,0.0,engaged,adult
1625044523.608626,INFO,58566,0,0.7047872543334961,0.13089072704315186,1.4515455961227417,0.4455808103084564,0.09042440354824066,1.4515455961227417,0.0,engaged,adult
1625044524.60836,INFO,58566,0,0.6411568522453308,-0.007219869643449783,1.266484260559082,0.30902791023254395,-0.019368376582860947,1.163008451461792,0.0,engaged,adult
1625044525.608657,INFO,58566,0,0.6411568522453308,-0.007219869643449783,1.266484260559082,0.29455745220184326,-0.01277071051299572,1.1608831882476807,0.0,engaged,adult
1625044526.608957,INFO,58566,0,0.5176486968994141,0.05348262935876846,1.1686753034591675,0.287029504776001,-0.0012424327433109283,1.174530029296875,0.0,engaged,adult
1625044527.616502,INFO,58566,0,0.6308490037918091,0.11459970474243164,1.1869239807128906,0.3712284564971924,0.07614248245954514,1.1869239807128906,0.0,engaged,adult
1625044528.617268,INFO,58566,0,0.6912071108818054,-0.0506049320101738,0.9045959711074829,0.42708712816238403,-0.09063723683357239,0.9045959711074829,0.0,engaged,adult
1625044529.61951,INFO,58566,0,0.4557841718196869,-0.01878630742430687,1.3131392002105713,0.19261306524276733,-0.052450306713581085,1.3131392002105713,0.0,engaged,adult
1625044530.608428,INFO,58566,0,0.4557841718196869,-0.01878630742430687,1.3131392002105713,0.20504942536354065,-0.03913465142250061,1.303555965423584,0.0,engaged,adult
1625044531.607933,INFO,58566,0,0.4551125466823578,0.09457153081893921,1.317649245262146,0.24347084760665894,0.06516918540000916,1.234098196029663,0.0,engaged,adult
1625044532.608427,INFO,58566,0,0.4551125466823578,0.09457153081893921,1.317649245262146,0.1916901022195816,0.0414087288081646,1.4823248386383057,0.0,engaged,adult
1625044533.609229,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.07828375697135925,-0.0629749521613121,1.431168794631958,0.5333333015441895,engaged,child
1625044534.609277,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,-0.00042489171028137207,-0.06264899671077728,1.4847520589828491,0.46666663885116577,engaged,child
1625044535.641632,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.07389426231384277,-0.03909154608845711,1.5566413402557373,0.40000003576278687,engaged,adult
1625044536.838871,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.11396855115890503,-0.03124094568192959,1.5964570045471191,0.4888889193534851,engaged,adult
1625044538.228757,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.1125425398349762,0.008813835680484772,1.5672900676727295,0.7555555701255798,engaged,adult
1625044539.718062,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.08488765358924866,-0.010218968614935875,1.5292199850082397,0.8888888955116272,engaged,adult
1625044540.608331,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.021589964628219604,-0.05198616534471512,1.508955478668213,0.7111111283302307,engaged,adult
1625044540.724112,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.07168766856193542,-0.008365726098418236,1.4763460159301758,0.7111111283302307,engaged,adult
1625044541.737166,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.013333916664123535,-0.03626338019967079,1.4733712673187256,0.5333333015441895,engaged,adult
1625044542.608322,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.06435269117355347,-0.05228380858898163,1.5578434467315674,0.6222222447395325,engaged,adult
1625044543.60861,INFO,58566,0,0.3095569908618927,-0.03024560958147049,1.4494010210037231,0.04373323917388916,-0.020043084397912025,1.5301952362060547,0.644444465637207,engaged,adult
1625044544.608435,INFO,58566,0,0.6305320858955383,-0.06629176437854767,1.5380699634552002,0.36600974202156067,-0.10467085242271423,1.5380699634552002,0.9777777791023254,engaged,adult
1625044545.6086,INFO,58566,0,0.6917442083358765,-0.07861432433128357,1.2130391597747803,0.4268655478954315,-0.11864739656448364,1.2130391597747803,0.0,engaged,adult
1625044546.608698,INFO,58566,0,0.6932883858680725,-0.036210447549819946,1.5480899810791016,0.42955803871154785,-0.07630094885826111,1.5480899810791016,0.0,engaged,adult
