time,level,person_id,user_id,x,y,z,x_world,y_world,z_world,looking_at_robot,engaged,age
1624530226.124295,INFO,97084,-1,1.031941294670105,0.3497246205806732,1.2475471496582031,1.0650794506072998,0.596142053604126,1.2270441055297852,0.6000000238418579,engaged,child
1624530227.120499,INFO,97084,-1,1.0896143913269043,0.4698461592197418,1.2598769664764404,1.0156707763671875,0.7476664781570435,1.2598769664764404,0.0,engaged,child
1624530228.132001,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.9084469676017761,0.6380783319473267,1.323933482170105,0.0,engaged,child
1624530229.148257,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.9379158616065979,0.6637107729911804,1.2767865657806396,0.0,engaged,child
1624530230.128958,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.9066759347915649,0.6758449077606201,1.1020410060882568,0.8888888955116272,engaged,child
1624530231.120255,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.8828089237213135,0.6809405088424683,1.2320612668991089,0.0,engaged,child
1624530232.119973,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,1.002545952796936,0.6046934723854065,1.2426999807357788,0.9555555582046509,engaged,child
1624530233.107915,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.8719074130058289,0.576598048210144,1.3926894664764404,0.0,engaged,child
1624530234.122284,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.8236730098724365,0.6245643496513367,1.2382484674453735,0.0,engaged,child
1624530235.119152,INFO,97084,-1,0.9605422616004944,0.38710013031959534,1.323933482170105,0.939277708530426,0.6254317164421082,1.2079331874847412,0.0,engaged,child
1624530236.106906,INFO,97084,-1,0.9546507000923157,0.45093825459480286,1.2577115297317505,0.8883764147758484,0.6989817023277283,1.2577115297317505,0.46666663885116577,engaged,child
1624530237.095612,INFO,97084,-1,0.9664828777313232,0.35060742497444153,1.2692252397537231,0.8837304711341858,0.6001381278038025,1.4140429496765137,0.7555555701255798,engaged,child
1624530238.166299,INFO,97084,-1,0.8685550689697266,0.4259212017059326,1.3964624404907227,0.8100831508636475,0.655293881893158,1.3964624404907227,0.0,engaged,child
1624530239.114971,INFO,97084,-1,0.8685550689697266,0.4259212017059326,1.3964624404907227,0.9010679721832275,0.6633915305137634,1.2551383972167969,0.0,engaged,child
1624530240.112613,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530241.104092,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530242.105481,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530243.123071,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530244.107034,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530245.091383,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530246.104703,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530247.105269,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530248.103728,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530249.124032,INFO,97084,-1,1.5200996398925781,0.07714033126831055,2.165961503982544,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,engaged,child
1624530249.580705,INFO,97586,-1,0.9913982152938843,0.15605121850967407,1.2279354333877563,0.9822394251823425,0.43896543979644775,1.2284739017486572,0.0,seen,child
1624530250.128052,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disengaging,child
1624530250.537491,INFO,97586,-1,0.9913982152938843,0.15605121850967407,1.2279354333877563,0.9822394251823425,0.43896543979644775,1.2284739017486572,0.0,seen,child
1624530251.146976,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disengaging,child
1624530251.525912,INFO,97586,-1,0.9913982152938843,0.15605121850967407,1.2279354333877563,0.9822394251823425,0.43896543979644775,1.2284739017486572,0.0,seen,child
1624530252.135241,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disengaging,child
1624530252.551025,INFO,97586,-1,0.9952147603034973,0.24909478425979614,1.203466773033142,0.9731727838516235,0.5113999843597412,1.203466773033142,0.5555555820465088,engaging,child
1624530253.130605,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,seen,child
1624530253.569807,INFO,97586,-1,0.9952147603034973,0.24909478425979614,1.203466773033142,1.005566954612732,0.5323286056518555,1.2062681913375854,0.0,engaging,child
1624530254.135951,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disappearing,child
1624530254.542945,INFO,97586,-1,0.9952147603034973,0.24909478425979614,1.203466773033142,0.9546229839324951,0.5161539316177368,1.1912035942077637,0.5555555820465088,engaging,child
1624530255.127998,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disappearing,child
1624530255.552921,INFO,97586,-1,0.9952147603034973,0.24909478425979614,1.203466773033142,0.9847529530525208,0.5258806943893433,1.2241402864456177,0.0,engaged,child
1624530256.172153,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,disappearing,child
1624530256.379117,INFO,97084,-1,0,0,0,1.5261844396591187,0.45879167318344116,2.1485228538513184,0.0,lost,child
1624530256.542737,INFO,97586,-1,1.167041301727295,0.24134336411952972,1.255584478378296,1.1423580646514893,0.5423941612243652,1.255584478378296,0.0,engaged,child
1624530257.543303,INFO,97586,-1,1.6186875104904175,-0.060195837169885635,1.8866044282913208,1.650138258934021,0.3498600125312805,1.8866044282913208,0.0,engaged,child
1624530258.543222,INFO,97586,-1,1.6186875104904175,-0.060195837169885635,1.8866044282913208,1.650138258934021,0.3498600125312805,1.8866044282913208,0.0,engaged,child
1624530259.550726,INFO,97586,-1,1.6186875104904175,-0.060195837169885635,1.8866044282913208,1.650138258934021,0.3498600125312805,1.8866044282913208,0.0,engaged,child
1624530260.167214,INFO,97740,-1,0.6998408436775208,-0.7139173150062561,1.6861910820007324,0.9013628959655762,-0.49332794547080994,1.6861910820007324,0.0,seen,child
1624530260.567385,INFO,97586,-1,1.6186875104904175,-0.060195837169885635,1.8866044282913208,1.6717393398284912,0.36022722721099854,1.9279518127441406,0.0,engaged,child
1624530261.16084,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530261.617406,INFO,97586,-1,1.6186875104904175,-0.060195837169885635,1.8866044282913208,1.6529065370559692,0.389627069234848,1.871463418006897,0.0,engaged,child
1624530262.29619,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530262.710878,INFO,97586,-1,1.1181071996688843,0.22865299880504608,1.234905481338501,1.1343952417373657,0.5625051856040955,1.2520956993103027,0.0,engaged,child
1624530263.146866,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530263.665852,INFO,97586,-1,0.9765774011611938,0.24960407614707947,1.2341426610946655,0.9548953175544739,0.5077171921730042,1.2341426610946655,0.3777778148651123,engaged,child
1624530264.328779,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530264.742355,INFO,97586,-1,1.09867262840271,0.22951476275920868,1.2513983249664307,1.0716885328292847,0.5248271226882935,1.260361909866333,0.0,engaged,child
1624530265.140008,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530265.549118,INFO,97586,-1,1.09867262840271,0.22951476275920868,1.2513983249664307,1.0319362878799438,0.5745965242385864,1.2294731140136719,0.5111111402511597,engaged,child
1624530266.134211,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530266.60305,INFO,97586,0,0.983251690864563,0.330356240272522,1.2294725179672241,0.9601814150810242,0.5969308018684387,1.2277404069900513,0.5777778029441833,engaged,child
1624530267.194168,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530267.589576,INFO,97586,0,0.983251690864563,0.330356240272522,1.2294725179672241,0.9423938393592834,0.5735582709312439,1.2290587425231934,0.6222222447395325,engaged,child
1624530268.252095,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530268.673819,INFO,97586,0,0.983251690864563,0.330356240272522,1.2294725179672241,0.9161418080329895,0.5819734334945679,1.219014286994934,0.6666666269302368,engaged,adult
1624530269.271307,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530269.676017,INFO,97586,0,0.4972054362297058,0.2305862158536911,1.3150156736373901,0.4920078217983246,0.38164448738098145,1.3150156736373901,0.0,engaged,adult
1624530270.243204,INFO,97740,-1,0.8655139803886414,-0.720130443572998,1.3663334846496582,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,seen,child
1624530270.675477,INFO,97586,0,0.39113783836364746,0.2261759489774704,1.311951756477356,0.38468676805496216,0.3836376368999481,1.2705602645874023,0.8222222328186035,engaged,adult
1624530271.311104,INFO,97740,-1,0,0,0,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,disappearing,child
1624530271.733581,INFO,97586,0,0.39113783836364746,0.2261759489774704,1.311951756477356,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,engaged,adult
1624530272.343097,INFO,97740,-1,0,0,0,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,disappearing,child
1624530272.542782,INFO,97586,0,0.39113783836364746,0.2261759489774704,1.311951756477356,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,engaged,adult
1624530273.137115,INFO,97740,-1,0,0,0,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,disappearing,child
1624530273.597821,INFO,97586,0,0.39113783836364746,0.2261759489774704,1.311951756477356,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,engaged,adult
1624530274.15653,INFO,97740,-1,0,0,0,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,disappearing,child
1624530274.193605,INFO,97740,-1,0,0,0,1.0642071962356567,-0.4622163474559784,1.3663334846496582,0.0,lost,child
1624530274.552438,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disengaging,adult
1624530275.55289,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disengaging,adult
1624530276.542447,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disengaging,adult
1624530277.542852,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disappearing,adult
1624530278.54379,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disappearing,adult
1624530279.543436,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,disappearing,adult
1624530280.184441,INFO,97586,0,0,0,0,0.3449893891811371,0.3902086019515991,1.3210614919662476,0.0,lost,adult
1624530286.550607,INFO,98081,-1,0.5778338313102722,-0.09543444961309433,1.2422906160354614,0.654670238494873,0.1508801430463791,1.246772050857544,0.0,seen,child
1624530310.026312,INFO,98081,0,0,0,0,0.7998189926147461,0.15508107841014862,1.238838791847229,0.0,disappearing,child
1624530310.175057,INFO,98081,0,0,0,0,0.7998189926147461,0.15508107841014862,1.238838791847229,0.0,disappearing,child
1624530311.137839,INFO,98081,0,0,0,0,0.7998189926147461,0.15508107841014862,1.238838791847229,0.0,disappearing,child
1624530312.107575,INFO,98081,0,0,0,0,0.7998189926147461,0.15508107841014862,1.238838791847229,0.0,disappearing,child
1624530313.100757,INFO,98081,0,0,0,0,0.7998189926147461,0.15508107841014862,1.238838791847229,0.0,lost,child
1624530315.708179,INFO,98541,-1,0.6264930963516235,0.2186669409275055,1.3211547136306763,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,seen,child
1624530316.69677,INFO,98541,-1,0.6264930963516235,0.2186669409275055,1.3211547136306763,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,seen,child
1624530317.723206,INFO,98541,0,0,0,0,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,disappearing,child
1624530318.731474,INFO,98541,0,0,0,0,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,disappearing,child
1624530319.543606,INFO,98541,0,0,0,0,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,disappearing,child
1624530319.932839,INFO,98541,0,0,0,0,0.6206741333007812,0.3990326523780823,1.3211547136306763,0.0,lost,child
1624530333.542225,INFO,98770,-1,0.5907050371170044,0.12184051424264908,1.2172856330871582,0.6075196862220764,0.2966455817222595,1.2172856330871582,0.0,seen,child
1624530334.543009,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530335.545449,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530336.543194,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530337.543365,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530338.542772,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530339.543289,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530340.543372,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530341.542413,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530342.542944,INFO,98770,-1,0.733331561088562,0.15467511117458344,1.1730475425720215,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,seen,child
1624530343.551096,INFO,98770,-1,0,0,0,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,disappearing,child
1624530344.147144,INFO,98869,-1,0.8431938886642456,0.1514246016740799,1.2392284870147705,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,seen,child
1624530344.544199,INFO,98770,-1,0,0,0,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,disappearing,child
1624530345.15637,INFO,98869,-1,0.8431938886642456,0.1514246016740799,1.2392284870147705,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,seen,child
1624530345.548679,INFO,98770,-1,0,0,0,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,disappearing,child
1624530345.62015,INFO,98770,-1,0,0,0,0.7389355897903442,0.3349662721157074,1.2145910263061523,0.0,lost,child
1624530346.098534,INFO,98869,-1,0.8431938886642456,0.1514246016740799,1.2392284870147705,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,seen,child
1624530347.096551,INFO,98869,-1,0,0,0,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,disappearing,child
1624530348.101351,INFO,98869,-1,0,0,0,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,disappearing,child
1624530349.102735,INFO,98869,-1,0,0,0,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,disappearing,child
1624530349.788284,INFO,98869,-1,0,0,0,0.8469366431236267,0.3821173906326294,1.2392284870147705,0.0,lost,child
1624531007.118385,INFO,104669,-1,1.5173803567886353,-1.0400017499923706,1.550748348236084,1.605606198310852,-0.9779811501502991,1.550748348236084,0.0,seen,child
1624531008.067555,INFO,104669,0,1.2733443975448608,-1.483516812324524,1.545771837234497,1.3557708263397217,-1.41825532913208,1.5457717180252075,0.0,seen,child
1624531009.023649,INFO,104669,0,1.037969946861267,-2.003875970840454,1.5533382892608643,1.113587498664856,-1.9354804754257202,1.5533382892608643,0.0,seen,child
1624531010.011816,INFO,104669,0,0.8330187797546387,-2.3311092853546143,1.3781402111053467,0.9043591022491455,-2.259995698928833,1.3781402111053467,0.0,seen,child
1624531010.967603,INFO,104669,0,0.6849954128265381,-2.7824480533599854,1.514439344406128,0.7504249215126038,-2.70935320854187,1.514439344406128,0.0,seen,child
1624531011.960081,INFO,104669,0,0.5884163975715637,-2.9761762619018555,1.513383388519287,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,seen,child
1624531012.960078,INFO,104669,0,0.5884163975715637,-2.9761762619018555,1.513383388519287,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,seen,child
1624531013.959154,INFO,104669,0,0,0,0,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,disappearing,child
1624531014.959279,INFO,104669,0,0,0,0,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,disappearing,child
1624531015.959949,INFO,104669,0,0,0,0,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,disappearing,child
1624531016.197946,INFO,104669,0,0,0,0,0.6513118147850037,-2.901797294616699,1.513383388519287,0.0,lost,child
1624531705.822643,INFO,110471,-1,1.502467393875122,0.3167172372341156,2.1027956008911133,1.6087300777435303,0.38529324531555176,2.101010322570801,0.0,seen,child
1624531706.867858,INFO,110471,-1,1.502467393875122,0.3167172372341156,2.1027956008911133,1.5986640453338623,0.3772483170032501,2.09153413772583,0.0,seen,child
1624531708.119724,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.611899733543396,0.3800104260444641,2.098665237426758,0.0,seen,child
1624531708.959092,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.611899733543396,0.3800104260444641,2.098665237426758,0.0,seen,child
1624531709.959748,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.5995311737060547,0.37780526280403137,2.090470314025879,0.0,seen,child
1624531710.959063,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.611899733543396,0.3800104260444641,2.098665237426758,0.0,seen,child
1624531711.95958,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,seen,child
1624531712.959316,INFO,110471,0,1.502467393875122,0.3167172372341156,2.1027956008911133,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,seen,child
1624531713.959443,INFO,110471,0,0,0,0,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,disappearing,child
1624531714.959565,INFO,110471,0,0,0,0,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,disappearing,child
1624531715.959159,INFO,110471,0,0,0,0,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,disappearing,child
1624531716.840727,INFO,110471,0,0,0,0,1.628391146659851,0.38295063376426697,2.1095919609069824,0.0,lost,child
1624531790.959249,INFO,111221,-1,1.3963042497634888,-0.3357466459274292,1.4220174551010132,1.493782877922058,-0.27219924330711365,1.4220174551010132,0.0,seen,child
1624531791.959732,INFO,111221,0,1.7097452878952026,-0.15216079354286194,1.4305603504180908,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,seen,child
1624531792.959053,INFO,111221,0,1.7097452878952026,-0.15216079354286194,1.4305603504180908,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,seen,child
1624531793.95929,INFO,111221,0,0,0,0,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,disappearing,child
1624531794.958813,INFO,111221,0,0,0,0,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,disappearing,child
1624531795.959369,INFO,111221,0,0,0,0,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,disappearing,child
1624531796.402154,INFO,111221,0,0,0,0,1.8096064329147339,-0.09274307638406754,1.4305603504180908,0.0,lost,child
1624532005.521912,INFO,113149,-1,-0.719577431678772,-2.130007028579712,1.9423717260360718,-0.6454675197601318,-2.0385336875915527,1.9423717260360718,0.0,seen,child
1624532006.472554,INFO,113149,-1,-0.7331996560096741,-2.1029648780822754,1.9753082990646362,-0.6637991666793823,-2.012913465499878,1.9341425895690918,0.0,seen,child
1624532007.458951,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532008.459406,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532009.459212,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532010.458661,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532011.459095,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532012.459339,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532013.458776,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532014.459254,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532015.459421,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532016.459356,INFO,113149,0,-0.6692250967025757,-1.8941752910614014,2.198589324951172,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,seen,child
1624532017.459072,INFO,113149,0,0,0,0,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,disappearing,child
1624532018.459797,INFO,113149,0,0,0,0,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,disappearing,child
1624532019.458928,INFO,113149,0,0,0,0,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,disappearing,child
1624532020.023636,INFO,113149,0,0,0,0,-0.5920243859291077,-1.8033829927444458,2.198589324951172,0.0,lost,child
1624532027.427845,INFO,113383,-1,0.1751013845205307,-1.7942471504211426,1.3680477142333984,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0.40000003576278687,seen,child
1624532028.459607,INFO,113383,0,0.1751013845205307,-1.7942471504211426,1.3680477142333984,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0.40000003576278687,seen,child
1624532029.459202,INFO,113383,0,0,0,0,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0,disappearing,child
1624532030.459057,INFO,113383,0,0,0,0,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0,disappearing,child
1624532031.459142,INFO,113383,0,0,0,0,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0,disappearing,child
1624532032.015581,INFO,113383,0,0,0,0,0.2535407841205597,-1.7145459651947021,1.3680477142333984,0,lost,child
1624532038.423435,INFO,113511,-1,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532039.459436,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532040.478436,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532040.9684,INFO,113553,-1,1.5925624370574951,-1.193423867225647,1.4967103004455566,1.678765892982483,-1.1323801279067993,1.4967103004455566,0.8222222328186035,engaging,child
1624532041.459212,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532041.969055,INFO,113553,-1,1.1403425931930542,-1.6309185028076172,1.4536534547805786,1.2208424806594849,-1.5639010667800903,1.4536534547805786,0.0,engaging,child
1624532042.458785,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532042.959108,INFO,113553,-1,1.0070726871490479,-1.7567774057388306,1.3151905536651611,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,seen,child
1624532043.45931,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532043.959522,INFO,113553,-1,1.0070726871490479,-1.7567774057388306,1.3151905536651611,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,seen,child
1624532044.458704,INFO,113511,0,0.7099362015724182,-1.2309976816177368,1.4139902591705322,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,seen,child
1624532044.969623,INFO,113553,-1,0,0,0,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,disappearing,child
1624532045.459217,INFO,113511,0,0,0,0,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,disappearing,child
1624532045.959431,INFO,113553,-1,0,0,0,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,disappearing,child
1624532046.458792,INFO,113511,0,0,0,0,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,disappearing,child
1624532046.959364,INFO,113553,-1,0,0,0,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,disappearing,child
1624532047.459196,INFO,113511,0,0,0,0,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,disappearing,child
1624532047.959359,INFO,113553,-1,0,0,0,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,disappearing,child
1624532047.993654,INFO,113553,-1,0,0,0,1.0859317779541016,-1.687999963760376,1.3151905536651611,0.0,lost,child
1624532048.023482,INFO,113511,0,0,0,0,0.795722484588623,-1.1583653688430786,1.4139902591705322,0.0,lost,child
1624532383.946876,INFO,116492,-1,0.42275509238243103,-1.452504277229309,1.5423437356948853,0.6573916673660278,-1.4632318019866943,1.5423437356948853,0.5777778029441833,engaging,adult
1624532384.943187,INFO,116492,0,-0.016169898211956024,-1.8221890926361084,1.5586693286895752,0.09260579943656921,-1.7885770797729492,1.5343509912490845,0.46666663885116577,engaging,adult
